,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
13960,709116,SKYB.L,2000-09-07,2000-09-06, British Sky Broadcasting;,SHORTS: BSkyB to sell new wave of TVs, British Sky Broadcasting;,British Sky Broadcasting,2023-04-04 14:39:05.528953,Yes
13961,709116,SKYB.L,2000-09-07,2000-09-06, British Sky Broadcasting;,SHORTS: BSkyB to sell new wave of TVs, British Sky Broadcasting;,British Sky Broadcasting,2023-04-04 14:39:17.498443,Yes
13962,716368,SKYB.L,2000-10-13,2000-10-12, BSkyB;,COMPANIES & FINANCE UK: BSkyB gets full control of Open NEWS DIGEST, British Interactive Broadcasting;,British Interactive Broadcasting,2023-04-04 14:39:28.941041,Yes
13963,716368,SKYB.L,2000-10-13,2000-10-12, BSkyB;,COMPANIES & FINANCE UK: BSkyB gets full control of Open NEWS DIGEST, British Interactive Broadcasting;,British Interactive Broadcasting,2023-04-04 14:39:40.337373,Yes
13964,727354,SKYB.L,2000-12-05,2000-12-04, British Sky Broadcasting;,"COMPANIES & FINANCE UK AND IRELAND: Harrods in digital TV link with BSkyB MEDIA
BROADCASTER TO RUN INTERACTIVE SHOPPING 'DOCUSOAP' ON LUXURY RETAILER:", British Sky Broadcasting; QVC;,British Sky Broadcasting QVC,2023-04-04 14:39:51.701733,Yes
13965,727354,SKYB.L,2000-12-05,2000-12-04, British Sky Broadcasting;,"COMPANIES & FINANCE UK AND IRELAND: Harrods in digital TV link with BSkyB MEDIA
BROADCASTER TO RUN INTERACTIVE SHOPPING 'DOCUSOAP' ON LUXURY RETAILER:", British Sky Broadcasting; QVC;,British Sky Broadcasting QVC,2023-04-04 14:40:03.180162,Yes
13966,727637,SKYB.L,2000-12-06,2000-12-05, British Sky Broadcasting;,FRONT PAGE - COMPANIES & MARKETS: BSkyB faces new probe into pay-TV supply, Office of Fair Trading; British Sky Broadcasting; Carlton Communications; OFT;,Office of Fair Trading British Sky Broadcasting Carlton Communications OFT,2023-04-04 14:40:14.552439,Yes
13967,727637,SKYB.L,2000-12-06,2000-12-05, British Sky Broadcasting;,FRONT PAGE - COMPANIES & MARKETS: BSkyB faces new probe into pay-TV supply, Office of Fair Trading; British Sky Broadcasting; Carlton Communications; OFT;,Office of Fair Trading British Sky Broadcasting Carlton Communications OFT,2023-04-04 14:40:25.890363,Yes
13968,735928,SKYB.L,2001-01-24,2001-01-23, British Sky Broadcasting;,SHORTS: BSkyB consortium eyes news deal, British Sky Broadcasting;,British Sky Broadcasting,2023-04-04 14:40:31.875165,No
13969,735928,SKYB.L,2001-01-24,2001-01-23, British Sky Broadcasting;,SHORTS: BSkyB consortium eyes news deal, British Sky Broadcasting;,British Sky Broadcasting,2023-04-04 14:40:37.860981,No
13970,736169,SKYB.L,2001-01-24,2001-01-23, British Sky Broadcasting;,NATIONAL NEWS: BSkyB in bid to supply ITV news, British Sky Broadcasting; CBS; US; Bloomberg; Chrysalis Group; UK; ITV; Independent Television Commission; Granada Media; Carlton Communications; Reuters; United Business Media and Daily Mail; General Trust;,British Sky Broadcasting CBS US Bloomberg Chrysalis Group UK ITV Independent Television Commission Granada Media Carlton Communications Reuters United Business Media and Daily Mail General Trust,2023-04-04 14:40:44.133505,No
13971,736169,SKYB.L,2001-01-24,2001-01-23, British Sky Broadcasting;,NATIONAL NEWS: BSkyB in bid to supply ITV news, British Sky Broadcasting; CBS; US; Bloomberg; Chrysalis Group; UK; ITV; Independent Television Commission; Granada Media; Carlton Communications; Reuters; United Business Media and Daily Mail; General Trust;,British Sky Broadcasting CBS US Bloomberg Chrysalis Group UK ITV Independent Television Commission Granada Media Carlton Communications Reuters United Business Media and Daily Mail General Trust,2023-04-04 14:40:50.252642,No
13972,739170,SKYB.L,2001-02-08,2001-02-07, British Sky Broadcasting;,SHORTS: BSkyB expects to make profit, British Sky Broadcasting;,British Sky Broadcasting,2023-04-04 14:41:02.464863,Yes
13973,739170,SKYB.L,2001-02-08,2001-02-07, British Sky Broadcasting;,SHORTS: BSkyB expects to make profit, British Sky Broadcasting;,British Sky Broadcasting,2023-04-04 14:41:19.767670,Yes
13974,743154,SKYB.L,2001-02-28,2001-02-27, British Sky Broadcasting;,COMPANIES & FINANCE UK AND IRELAND: BSkyB extends radio reach NEWS DIGEST, British Sky Broadcasting; Digital News Network; MXR; Sky News Radio; DNN; Capital Radio; UBC Media; Guardian Media Group;,British Sky Broadcasting Digital News Network MXR Sky News Radio DNN Capital Radio UBC Media Guardian Media Group,2023-04-04 14:41:25.833106,No
13975,743154,SKYB.L,2001-02-28,2001-02-27, British Sky Broadcasting;,COMPANIES & FINANCE UK AND IRELAND: BSkyB extends radio reach NEWS DIGEST, British Sky Broadcasting; Digital News Network; MXR; Sky News Radio; DNN; Capital Radio; UBC Media; Guardian Media Group;,British Sky Broadcasting Digital News Network MXR Sky News Radio DNN Capital Radio UBC Media Guardian Media Group,2023-04-04 14:41:31.889274,No
13976,745368,SKYB.L,2001-03-09,2001-03-08, British Sky Broadcasting;,COMPANIES & FINANCE UK: BSkyB expands in digital radio, British Sky Broadcasting; Radio First; Digital News Network; Choice;,British Sky Broadcasting Radio First Digital News Network Choice,2023-04-04 14:41:43.331508,Yes
13977,745368,SKYB.L,2001-03-09,2001-03-08, British Sky Broadcasting;,COMPANIES & FINANCE UK: BSkyB expands in digital radio, British Sky Broadcasting; Radio First; Digital News Network; Choice;,British Sky Broadcasting Radio First Digital News Network Choice,2023-04-04 14:41:57.253235,Yes
13978,748718,SKYB.L,2001-03-26,2001-03-25, British Sky Broadcasting;,SHORTS: BSkyB launches Ireland drive, British Sky Broadcasting;,British Sky Broadcasting,2023-04-04 14:42:03.247557,No
13979,748718,SKYB.L,2001-03-26,2001-03-25, British Sky Broadcasting;,SHORTS: BSkyB launches Ireland drive, British Sky Broadcasting;,British Sky Broadcasting,2023-04-04 14:42:09.217350,No
13980,748810,SKYB.L,2001-03-26,2001-03-25, British Sky Broadcasting;,COMPANIES & FINANCE UK: BSkyB to boost Irish interest, British Sky Broadcasting; Republic; BBC;,British Sky Broadcasting Republic BBC,2023-04-04 14:42:15.203728,No
13981,748810,SKYB.L,2001-03-26,2001-03-25, British Sky Broadcasting;,COMPANIES & FINANCE UK: BSkyB to boost Irish interest, British Sky Broadcasting; Republic; BBC;,British Sky Broadcasting Republic BBC,2023-04-04 14:42:21.203983,No
13982,750545,SKYB.L,2001-04-03,2001-04-02, British Sky Broadcasting;,COMPANIES & FINANCE UK: BSkyB released from pledges NEWS DIGEST, Office of Fair Trading; British Sky Broadcasting;,Office of Fair Trading British Sky Broadcasting,2023-04-04 14:42:27.193216,No
13983,750545,SKYB.L,2001-04-03,2001-04-02, British Sky Broadcasting;,COMPANIES & FINANCE UK: BSkyB released from pledges NEWS DIGEST, Office of Fair Trading; British Sky Broadcasting;,Office of Fair Trading British Sky Broadcasting,2023-04-04 14:42:33.206473,No
13984,755160,SKYB.L,2001-04-26,2001-04-25, British Sky Broadcasting;,NATIONAL NEWS: BSkyB backs PR business set up by former adviser to Tony Blair, British Sky Broadcasting; Lord Bell; The; Sun; The Times; Bell Pottinger Communications;,British Sky Broadcasting Lord Bell The Sun The Times Bell Pottinger Communications,2023-04-04 14:42:39.249113,No
13985,755160,SKYB.L,2001-04-26,2001-04-25, British Sky Broadcasting;,NATIONAL NEWS: BSkyB backs PR business set up by former adviser to Tony Blair, British Sky Broadcasting; Lord Bell; The; Sun; The Times; Bell Pottinger Communications;,British Sky Broadcasting Lord Bell The Sun The Times Bell Pottinger Communications,2023-04-04 14:42:45.254666,No
13986,758049,SKYB.L,2001-05-10,2001-05-09, British Sky Broadcasting;,"BSkyB reins in new media plans MEDIA ABOUT 300 JOBS TO GO AS OPERATIONS ARE
MERGED:", British Sky Broadcasting;,British Sky Broadcasting,2023-04-04 14:42:57.055035,Yes
13987,758049,SKYB.L,2001-05-10,2001-05-09, British Sky Broadcasting;,"BSkyB reins in new media plans MEDIA ABOUT 300 JOBS TO GO AS OPERATIONS ARE
MERGED:", British Sky Broadcasting;,British Sky Broadcasting,2023-04-04 14:43:08.527344,Yes
13988,760685,SKYB.L,2001-05-23,2001-05-22, British Sky Broadcasting;,Swingewood to BSkyB PEOPLE, British Sky Broadcasting; British Telecommunications;,British Sky Broadcasting British Telecommunications,2023-04-04 14:43:19.858410,Yes
13989,760685,SKYB.L,2001-05-23,2001-05-22, British Sky Broadcasting;,Swingewood to BSkyB PEOPLE, British Sky Broadcasting; British Telecommunications;,British Sky Broadcasting British Telecommunications,2023-04-04 14:43:31.357153,Yes
13990,765360,SKYB.L,2001-06-14,2001-06-13, British Sky Broadcasting;,BSkyB in link to install digital TV in new homes, British Sky Broadcasting; BSkyB;,British Sky Broadcasting BSkyB,2023-04-04 14:43:43.234229,Yes
13991,765360,SKYB.L,2001-06-14,2001-06-13, British Sky Broadcasting;,BSkyB in link to install digital TV in new homes, British Sky Broadcasting; BSkyB;,British Sky Broadcasting BSkyB,2023-04-04 14:43:55.018639,Yes
13992,765670,SKYB.L,2001-06-15,2001-06-14, British Sky Broadcasting;,Regulator to extend BSkyB investigation until autumn, Office of Fair Trading; British Sky Broadcasting; Sun; OFT; BSkyB; BBC; Pounds; Department of Culture; Media; Sport;,Office of Fair Trading British Sky Broadcasting Sun OFT BSkyB BBC Pounds Department of Culture Media Sport,2023-04-04 14:44:01.534809,No
13993,765670,SKYB.L,2001-06-15,2001-06-14, British Sky Broadcasting;,Regulator to extend BSkyB investigation until autumn, Office of Fair Trading; British Sky Broadcasting; Sun; OFT; BSkyB; BBC; Pounds; Department of Culture; Media; Sport;,Office of Fair Trading British Sky Broadcasting Sun OFT BSkyB BBC Pounds Department of Culture Media Sport,2023-04-04 14:44:07.773259,No
13994,772594,SKYB.L,2001-07-19,2001-07-18, British Sky Broadcasting;,"BSkyB plans to charge Pounds 300 for new set-top box MEDIA GROUP WILL NOT
SUBSIDISE SKYPLUS DIGITAL RECEIVER:", British Sky Broadcasting; Pounds; US;,British Sky Broadcasting Pounds US,2023-04-04 14:44:13.950620,No
13995,772594,SKYB.L,2001-07-19,2001-07-18, British Sky Broadcasting;,"BSkyB plans to charge Pounds 300 for new set-top box MEDIA GROUP WILL NOT
SUBSIDISE SKYPLUS DIGITAL RECEIVER:", British Sky Broadcasting; Pounds; US;,British Sky Broadcasting Pounds US,2023-04-04 14:44:20.167366,No
13996,773579,SKYB.L,2001-07-24,2001-07-23, British Sky Broadcasting;,"Brussels to probe BSkyB exclusivity agreements MEDIA EC CONFIRMS ANTI-TRUST
INVESTIGATION:", European Commission; British Sky Broadcasting; Disney; Discovery; Office of Fair Trading; OFT; Carlton Communications;,European Commission British Sky Broadcasting Disney Discovery Office of Fair Trading OFT Carlton Communications,2023-04-04 14:44:32.017630,Yes
13997,773579,SKYB.L,2001-07-24,2001-07-23, British Sky Broadcasting;,"Brussels to probe BSkyB exclusivity agreements MEDIA EC CONFIRMS ANTI-TRUST
INVESTIGATION:", European Commission; British Sky Broadcasting; Disney; Discovery; Office of Fair Trading; OFT; Carlton Communications;,European Commission British Sky Broadcasting Disney Discovery Office of Fair Trading OFT Carlton Communications,2023-04-04 14:44:43.805719,Yes
13998,773920,SKYB.L,2001-07-26,2001-07-25, British Sky Broadcasting;,BSkyB threatens pay-TV withdrawal, British Sky Broadcasting;,British Sky Broadcasting,2023-04-04 14:44:50.018207,No
13999,773920,SKYB.L,2001-07-26,2001-07-25, British Sky Broadcasting;,BSkyB threatens pay-TV withdrawal, British Sky Broadcasting;,British Sky Broadcasting,2023-04-04 14:44:56.192128,No
14000,773937,SKYB.L,2001-07-26,2001-07-25, British Sky Broadcasting;,"BSkyB may pull out of German pay-TV MEDIA GROUP WILL MONITOR PROGRESS CLOSELY
DURING NEXT YEAR AFTER REASSESSING HOLDING IN LOSSMAKING VENTURE:", British Sky Broadcasting; ITV Digital; Merrill Lynch;,British Sky Broadcasting ITV Digital Merrill Lynch,2023-04-04 14:45:02.382478,No
14001,773937,SKYB.L,2001-07-26,2001-07-25, British Sky Broadcasting;,"BSkyB may pull out of German pay-TV MEDIA GROUP WILL MONITOR PROGRESS CLOSELY
DURING NEXT YEAR AFTER REASSESSING HOLDING IN LOSSMAKING VENTURE:", British Sky Broadcasting; ITV Digital; Merrill Lynch;,British Sky Broadcasting ITV Digital Merrill Lynch,2023-04-04 14:45:08.901056,No
14002,775081,SKYB.L,2001-08-01,2001-07-31, British Sky Broadcasting;,BSkyB consortium puts in bid to supply ITV news, British Sky Broadcasting; Channel Three News; US; Bloomberg; ITN; ITV; BBC; Carlton Communications; UK;,British Sky Broadcasting Channel Three News US Bloomberg ITN ITV BBC Carlton Communications UK,2023-04-04 14:45:15.196412,No
14003,775081,SKYB.L,2001-08-01,2001-07-31, British Sky Broadcasting;,BSkyB consortium puts in bid to supply ITV news, British Sky Broadcasting; Channel Three News; US; Bloomberg; ITN; ITV; BBC; Carlton Communications; UK;,British Sky Broadcasting Channel Three News US Bloomberg ITN ITV BBC Carlton Communications UK,2023-04-04 14:45:21.636559,No
14004,785715,SKYB.L,2001-09-26,2001-09-25, British Sky Broadcasting;,Vivendi set to sell BSkyB stake, BSkyB; British Sky Broadcasting;,BSkyB British Sky Broadcasting,2023-04-04 14:45:34.298878,Yes
14005,785715,SKYB.L,2001-09-26,2001-09-25, British Sky Broadcasting;,Vivendi set to sell BSkyB stake, BSkyB; British Sky Broadcasting;,BSkyB British Sky Broadcasting,2023-04-04 14:45:46.529812,Yes
14006,785851,SKYB.L,2001-09-26,2001-09-25, British Sky Broadcasting;,Blank screens as BSkyB turns off analogue signal, British Sky Broadcasting; Merrill Lynch; Carlton Communications; ITV Digital;,British Sky Broadcasting Merrill Lynch Carlton Communications ITV Digital,2023-04-04 14:45:52.763534,No
14007,785851,SKYB.L,2001-09-26,2001-09-25, British Sky Broadcasting;,Blank screens as BSkyB turns off analogue signal, British Sky Broadcasting; Merrill Lynch; Carlton Communications; ITV Digital;,British Sky Broadcasting Merrill Lynch Carlton Communications ITV Digital,2023-04-04 14:45:58.994791,No
14008,786412,SKYB.L,2001-09-28,2001-09-27, British Sky Broadcasting Group;,Global 500 moves British Sky Broadcasting Group, British Sky Broadcasting Group; Crown Media Holdings; Hallmark Entertainment Networks;,British Sky Broadcasting Group Crown Media Holdings Hallmark Entertainment Networks,2023-04-04 14:46:05.180166,No
14009,786412,SKYB.L,2001-09-28,2001-09-27, British Sky Broadcasting Group;,Global 500 moves British Sky Broadcasting Group, British Sky Broadcasting Group; Crown Media Holdings; Hallmark Entertainment Networks;,British Sky Broadcasting Group Crown Media Holdings Hallmark Entertainment Networks,2023-04-04 14:46:11.415841,No
14010,786412,SKYB.L,2001-09-28,2001-09-27, British Sky Broadcasting Group;,Global 500 moves British Sky Broadcasting Group, British Sky Broadcasting Group; Crown Media Holdings; Hallmark Entertainment Networks;,British Sky Broadcasting Group Crown Media Holdings Hallmark Entertainment Networks,2023-04-04 14:46:17.662092,No
14011,793532,SKYB.L,2001-11-02,2001-11-01, British Sky Broadcasting;,Cable groups look to BSkyB carriage deal, British Sky Broadcasting; NTL; Office of Fair Trading; UK;,British Sky Broadcasting NTL Office of Fair Trading UK,2023-04-04 14:46:24.011241,No
14012,793532,SKYB.L,2001-11-02,2001-11-01, British Sky Broadcasting;,Cable groups look to BSkyB carriage deal, British Sky Broadcasting; NTL; Office of Fair Trading; UK;,British Sky Broadcasting NTL Office of Fair Trading UK,2023-04-04 14:46:30.161417,No
14013,797589,SKYB.L,2001-11-22,2001-11-21, British Sky Broadcasting;,Lucrative share scheme to keep Ball at BSkyB, British Sky Broadcasting; UK; British Telecommunications;,British Sky Broadcasting UK British Telecommunications,2023-04-04 14:46:49.615579,Yes
14014,797589,SKYB.L,2001-11-22,2001-11-21, British Sky Broadcasting;,Lucrative share scheme to keep Ball at BSkyB, British Sky Broadcasting; UK; British Telecommunications;,British Sky Broadcasting UK British Telecommunications,2023-04-04 14:47:01.234973,Yes
14015,799881,SKYB.L,2001-12-05,2001-12-04, British Sky Broadcasting;,ITV in talks with BSkyB, British Sky Broadcasting;,British Sky Broadcasting,2023-04-04 14:47:12.756967,Yes
14016,799881,SKYB.L,2001-12-05,2001-12-04, British Sky Broadcasting;,ITV in talks with BSkyB, British Sky Broadcasting;,British Sky Broadcasting,2023-04-04 14:47:24.324526,Yes
14017,800136,SKYB.L,2001-12-05,2001-12-04, British Sky Broadcasting;,"ITV may invite BSkyB into digital side MEDIA CARLTON'S SHARE OF SUBSIDIARY'S
OPERATING LOSSES RISES FROM Pounds 143M TO Pounds 175M:", British Sky Broadcasting; BBC; Carlton Communications; CSFB;,British Sky Broadcasting BBC Carlton Communications CSFB,2023-04-04 14:47:36.104127,Yes
14018,800136,SKYB.L,2001-12-05,2001-12-04, British Sky Broadcasting;,"ITV may invite BSkyB into digital side MEDIA CARLTON'S SHARE OF SUBSIDIARY'S
OPERATING LOSSES RISES FROM Pounds 143M TO Pounds 175M:", British Sky Broadcasting; BBC; Carlton Communications; CSFB;,British Sky Broadcasting BBC Carlton Communications CSFB,2023-04-04 14:47:47.680913,Yes
14019,801846,SKYB.L,2001-12-14,2001-12-13, British Sky Broadcasting;,Vivendi Universal sells BSkyB shares, BSkyB; British Sky Broadcasting; US;,BSkyB British Sky Broadcasting US,2023-04-04 14:48:00.020930,Yes
14020,801846,SKYB.L,2001-12-14,2001-12-13, British Sky Broadcasting;,Vivendi Universal sells BSkyB shares, BSkyB; British Sky Broadcasting; US;,BSkyB British Sky Broadcasting US,2023-04-04 14:48:12.126329,Yes
14021,829596,SKYB.L,2002-05-15,2002-05-14, British Sky Broadcasting;,BSkyB/Vivendi Universal LEX COLUMN, British Sky Broadcasting; UK; Deutsche Bank;,British Sky Broadcasting UK Deutsche Bank,2023-04-04 14:48:24.137947,Yes
14022,829596,SKYB.L,2002-05-15,2002-05-14, British Sky Broadcasting;,BSkyB/Vivendi Universal LEX COLUMN, British Sky Broadcasting; UK; Deutsche Bank;,British Sky Broadcasting UK Deutsche Bank,2023-04-04 14:48:35.903092,Yes
14023,835178,SKYB.L,2002-06-13,2002-06-12, British Sky Broadcasting;,"BBC links up with BSkyB to take on ex-ITV Digital licences: Greg Dyke's plan for
a free-to-air TV service is likely to be controversial, writes Carlos Grande", BBC; British Sky Broadcasting; Independent Television Commission; Sky Sports News; BBC News; BBC Worldwide-Flextech; ITC;,BBC British Sky Broadcasting Independent Television Commission Sky Sports News BBC News BBC Worldwide Flextech ITC,2023-04-04 14:48:42.418679,No
14024,835178,SKYB.L,2002-06-13,2002-06-12, British Sky Broadcasting;,"BBC links up with BSkyB to take on ex-ITV Digital licences: Greg Dyke's plan for
a free-to-air TV service is likely to be controversial, writes Carlos Grande", BBC; British Sky Broadcasting; Independent Television Commission; Sky Sports News; BBC News; BBC Worldwide-Flextech; ITC;,BBC British Sky Broadcasting Independent Television Commission Sky Sports News BBC News BBC Worldwide Flextech ITC,2023-04-04 14:48:48.722767,No
14025,838905,SKYB.L,2002-07-03,2002-07-02, British Sky Broadcasting;,Group denies irregularities BSkyB STAKE:, British Sky Broadcasting; Commission des Operations de Bourse; Deutsche Bank; SEC;,British Sky Broadcasting Commission des Operations de Bourse Deutsche Bank SEC,2023-04-04 14:48:55.115782,No
14026,838905,SKYB.L,2002-07-03,2002-07-02, British Sky Broadcasting;,Group denies irregularities BSkyB STAKE:, British Sky Broadcasting; Commission des Operations de Bourse; Deutsche Bank; SEC;,British Sky Broadcasting Commission des Operations de Bourse Deutsche Bank SEC,2023-04-04 14:49:01.390705,No
14027,839234,SKYB.L,2002-07-04,2002-07-03, BSkyB;,BSkyB loses 8% of value, Deutsche Bank; News Corp also; Lehman Brothers; US; Federal Trade Commission; Home Office; Bank of America; Cable & Wireless; National Bank of Australia; Barclays; Lloyds; TSB; Group; Prudential; JP Morgan; Morgan Stanley; British Airways; BP; UBS Warburg; Salomon Smith Barney;,Deutsche Bank News Corp also Lehman Brothers US Federal Trade Commission Home Office Bank of America Cable Wireless National Bank of Australia Barclays Lloyds TSB Group Prudential JP Morgan Morgan Stanley British Airways BP UBS Warburg Salomon Smith Barney,2023-04-04 14:49:07.738709,No
14028,839234,SKYB.L,2002-07-04,2002-07-03, BSkyB;,BSkyB loses 8% of value, Deutsche Bank; News Corp also; Lehman Brothers; US; Federal Trade Commission; Home Office; Bank of America; Cable & Wireless; National Bank of Australia; Barclays; Lloyds; TSB; Group; Prudential; JP Morgan; Morgan Stanley; British Airways; BP; UBS Warburg; Salomon Smith Barney;,Deutsche Bank News Corp also Lehman Brothers US Federal Trade Commission Home Office Bank of America Cable Wireless National Bank of Australia Barclays Lloyds TSB Group Prudential JP Morgan Morgan Stanley British Airways BP UBS Warburg Salomon Smith Barney,2023-04-04 14:49:14.083014,No
14029,844411,SKYB.L,2002-08-01,2002-07-31, British Sky Broadcasting;,Sky high LEX COLUMN, British Sky Broadcasting; Office of Fair Trading; European; 10m-12m;,British Sky Broadcasting Office of Fair Trading European m m,2023-04-04 14:49:20.288924,No
14030,844572,SKYB.L,2002-08-01,2002-07-31, British Sky Broadcasting;,Underlying lift at BSkyB, British Sky Broadcasting; UK; News Corporation; ITV; BT;,British Sky Broadcasting UK News Corporation ITV BT,2023-04-04 14:49:26.716728,No
14031,844572,SKYB.L,2002-08-01,2002-07-31, British Sky Broadcasting;,Underlying lift at BSkyB, British Sky Broadcasting; UK; News Corporation; ITV; BT;,British Sky Broadcasting UK News Corporation ITV BT,2023-04-04 14:49:32.905792,No
14032,853776,SKYB.L,2002-09-24,2002-09-23, British Sky Broadcasting;,BSkyB/ITV LEX COLUMN, ITV; British Sky Broadcasting; Carlton Communications; UK;,ITV British Sky Broadcasting Carlton Communications UK,2023-04-04 14:49:39.089213,No
14033,853776,SKYB.L,2002-09-24,2002-09-23, British Sky Broadcasting;,BSkyB/ITV LEX COLUMN, ITV; British Sky Broadcasting; Carlton Communications; UK;,ITV British Sky Broadcasting Carlton Communications UK,2023-04-04 14:49:45.267231,No
14034,853923,SKYB.L,2002-09-24,2002-09-23, British Sky Broadcasting;,"Sky's the limit for ambitious TV expansion: Dawn Airey's appointment heralds
more channels and fresher content, says Tim Burt:", British Sky Broadcasting; UK; ITV; MTV; Six Nations;,British Sky Broadcasting UK ITV MTV Six Nations,2023-04-04 14:49:51.556458,No
14035,857056,SKYB.L,2002-10-09,2002-10-08, British Sky Broadcasting;,Nasser to join board of BSkyB," British Sky Broadcasting; UK; Ford Motor Company; News Corp; US; 36.3; News Corp chairman; Goldman Sachs; Ford; Random House UK,;",British Sky Broadcasting UK Ford Motor Company News Corp US News Corp chairman Goldman Sachs Ford Random House UK,2023-04-04 14:49:57.789509,No
14036,857056,SKYB.L,2002-10-09,2002-10-08, British Sky Broadcasting;,Nasser to join board of BSkyB," British Sky Broadcasting; UK; Ford Motor Company; News Corp; US; 36.3; News Corp chairman; Goldman Sachs; Ford; Random House UK,;",British Sky Broadcasting UK Ford Motor Company News Corp US News Corp chairman Goldman Sachs Ford Random House UK,2023-04-04 14:50:04.090738,No
14037,859747,SKYB.L,2002-10-23,2002-10-22, British Sky Broadcasting;,Charges ruling sets up BSkyB showdown with BBC, British Sky Broadcasting; BBC; UK; Pounds;,British Sky Broadcasting BBC UK Pounds,2023-04-04 14:50:10.280881,No
14038,859747,SKYB.L,2002-10-23,2002-10-22, British Sky Broadcasting;,Charges ruling sets up BSkyB showdown with BBC, British Sky Broadcasting; BBC; UK; Pounds;,British Sky Broadcasting BBC UK Pounds,2023-04-04 14:50:16.447217,No
14039,865604,SKYB.L,2002-11-21,2002-11-20, British Sky Broadcasting;,"Blow to BBC as carriage charges favour BSkyB COMMUNICATIONS BILL PUBLIC SERVICE
BROADCASTERS PREVENTED FROM WITHDRAWING CHANNELS FROM SATELLITE SERVICE:", BBC; British Sky Broadcasting; Pounds; Department of Culture; Media; Department of Trade and Industry; European Commission; Office of Communications; UK;,BBC British Sky Broadcasting Pounds Department of Culture Media Department of Trade and Industry European Commission Office of Communications UK,2023-04-04 14:50:22.889937,No
14040,865604,SKYB.L,2002-11-21,2002-11-20, British Sky Broadcasting;,"Blow to BBC as carriage charges favour BSkyB COMMUNICATIONS BILL PUBLIC SERVICE
BROADCASTERS PREVENTED FROM WITHDRAWING CHANNELS FROM SATELLITE SERVICE:", BBC; British Sky Broadcasting; Pounds; Department of Culture; Media; Department of Trade and Industry; European Commission; Office of Communications; UK;,BBC British Sky Broadcasting Pounds Department of Culture Media Department of Trade and Industry European Commission Office of Communications UK,2023-04-04 14:50:29.124660,No
14041,871135,SKYB.L,2002-12-18,2002-12-17, British Sky Broadcasting;,British Sky Broadcasting, British Sky Broadcasting; Office of Fair Trading;,British Sky Broadcasting Office of Fair Trading,2023-04-04 14:50:45.651371,Yes
14042,871135,SKYB.L,2002-12-18,2002-12-17, British Sky Broadcasting;,British Sky Broadcasting, British Sky Broadcasting; Office of Fair Trading;,British Sky Broadcasting Office of Fair Trading,2023-04-04 14:50:57.119402,Yes
14043,871241,SKYB.L,2002-12-18,2002-12-17, British Sky Broadcasting;,Christmas presents come early for BSkyB: MARTIN DICKSON - LOMBARD, British Sky Broadcasting; Office of Fair Trading;,British Sky Broadcasting Office of Fair Trading,2023-04-04 14:51:08.571131,Yes
14044,871241,SKYB.L,2002-12-18,2002-12-17, British Sky Broadcasting;,Christmas presents come early for BSkyB: MARTIN DICKSON - LOMBARD, British Sky Broadcasting; Office of Fair Trading;,British Sky Broadcasting Office of Fair Trading,2023-04-04 14:51:20.137188,Yes
14045,871368,SKYB.L,2002-12-18,2002-12-17, British Sky Broadcasting;,"BSkyB cleared over pay-TV charges: OFT reverses preliminary findings after
investigation", British Sky Broadcasting; Office of Fair Trading; 35.4; Investec Securities;,British Sky Broadcasting Office of Fair Trading Investec Securities,2023-04-04 14:51:26.320277,No
14046,871368,SKYB.L,2002-12-18,2002-12-17, British Sky Broadcasting;,"BSkyB cleared over pay-TV charges: OFT reverses preliminary findings after
investigation", British Sky Broadcasting; Office of Fair Trading; 35.4; Investec Securities;,British Sky Broadcasting Office of Fair Trading Investec Securities,2023-04-04 14:51:32.520475,No
14047,872597,SKYB.L,2002-12-27,2002-12-26, British Sky Broadcasting;,Pub chains attack BSkyB over steep subscription rises, British Sky Broadcasting;,British Sky Broadcasting,2023-04-04 14:51:45.557728,Yes
14048,872597,SKYB.L,2002-12-27,2002-12-26, British Sky Broadcasting;,Pub chains attack BSkyB over steep subscription rises, British Sky Broadcasting;,British Sky Broadcasting,2023-04-04 14:51:57.027920,Yes
14049,886436,SKYB.L,2003-03-13,2003-03-12, British Sky Broadcasting;,BBC set to save Pounds 85m by avoiding BSkyB access fee, BBC; British Sky Broadcasting; London Business School; US;,BBC British Sky Broadcasting London Business School US,2023-04-04 14:52:03.039507,No
14050,886436,SKYB.L,2003-03-13,2003-03-12, British Sky Broadcasting;,BBC set to save Pounds 85m by avoiding BSkyB access fee, BBC; British Sky Broadcasting; London Business School; US;,BBC British Sky Broadcasting London Business School US,2023-04-04 14:52:09.044283,No
14051,891635,SKYB.L,2003-04-09,2003-04-08, British Sky Broadcasting;,BBC urges regulator to judge digital dispute with BSkyB, BBC; British Sky Broadcasting; the Independent Television Commission; Republic; UK;,BBC British Sky Broadcasting the Independent Television Commission Republic UK,2023-04-04 14:52:15.071791,No
14052,891635,SKYB.L,2003-04-09,2003-04-08, British Sky Broadcasting;,BBC urges regulator to judge digital dispute with BSkyB, BBC; British Sky Broadcasting; the Independent Television Commission; Republic; UK;,BBC British Sky Broadcasting the Independent Television Commission Republic UK,2023-04-04 14:52:21.088535,No
