,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
4860,1153057,BT.L,2007-09-26,2007-09-25, BT Group;,Deal Group hints at BT tie-up, Deal Group Media; BT Group; Carphone Warehouse; Virgin Media; Zenergy Power; ITM Power; US; US Patent Office; XG Technology; SCi Entertainment;,Deal Group Media BT Group Carphone Warehouse Virgin Media Zenergy Power ITM Power US US Patent Office XG Technology SCi Entertainment,2023-03-30 15:25:20.071334,No
4861,1155155,BT.L,2007-10-05,2007-10-04, BT Group;,BT plans wi-fi world-beater, BT Group; CCS Insight; Apple; Sony PlayStation Portable; BT;,BT Group CCS Insight Apple Sony PlayStation Portable BT,2023-03-30 15:25:29.372176,No
4862,1156015,BT.L,2007-10-10,2007-10-09, BT Group;,BT director to be new chief at LogicaCMG, BT Group; Global Services; IT; BT;,BT Group Global Services IT BT,2023-03-30 15:25:36.754076,No
4863,1156288,BT.L,2007-10-11,2007-10-10, BT;,BT chairman seeks global perspective on accounting, BT; KPMG; Enron; Coopers & Lybrand;,BT KPMG Enron Coopers Lybrand,2023-03-30 15:25:45.966981,No
4864,1158078,BT.L,2007-10-19,2007-10-18, BT;,BT wind farms to supply green energy, UK; BT;,UK BT,2023-03-30 15:25:55.246441,No
4865,1160650,BT.L,2007-11-01,2007-10-31, BT;,Lawyers stop BT buying I.Net, BT; UK;,BT UK,2023-03-30 15:26:04.407394,No
4866,1160731,BT.L,2007-11-01,2007-10-31, BT;,I.Net shareholder victory as court suspends BT takeover, BT; UK; Tamburi Investment Partners;,BT UK Tamburi Investment Partners,2023-03-30 15:26:10.579324,No
4867,1162550,BT.L,2007-11-09,2007-11-08, BT;,BT raises pay-out 6% but results disappoint, Morgan Stanley; BT;,Morgan Stanley BT,2023-03-30 15:26:19.729377,No
4868,1163312,BT.L,2007-11-12,2007-11-11, BT;,Livingston seen as BT man most likely to succeed, UK; Virgin Media; British Sky Broadcasting; Carphone Warehouse; DSG International; BT; BT Vision; BT Enterprises; BT Retail;,UK Virgin Media British Sky Broadcasting Carphone Warehouse DSG International BT BT Vision BT Enterprises BT Retail,2023-03-30 15:26:30.062813,No
4869,1163066,BT.L,2007-11-13,2007-11-12, BT;,BT busy signal, BT; Media; Credit Suisse First Boston Europe; Lazard; IBM;,BT Media Credit Suisse First Boston Europe Lazard IBM,2023-03-30 15:26:36.107441,No
4870,1166774,BT.L,2007-11-30,2007-11-29, BT;,BT could face pension penalty, European Commission; Pension Protection Fund; BT; UK; Commission; PPF; Department;,European Commission Pension Protection Fund BT UK Commission PPF Department,2023-03-30 15:26:45.514113,No
4871,1166778,BT.L,2007-11-30,2007-11-29, BT;,Brussels launches probe into BT's pension insurance fund guarantee, European Commission; Pension Protection Fund; BT; UK; Commission; PPF; Department;,European Commission Pension Protection Fund BT UK Commission PPF Department,2023-03-30 15:26:54.976756,No
4872,1166849,BT.L,2007-11-30,2007-11-29, BT;,Brussels spotlight on BT, European Commission; Pension Protection Fund; BT; UK; Commission;,European Commission Pension Protection Fund BT UK Commission,2023-03-30 15:27:04.191606,No
4873,1169072,BT.L,2007-12-11,2007-12-10, BT;,Ofcom crackdown on BT line access, BT; Carphone Warehouse; BT Retail;,BT Carphone Warehouse BT Retail,2023-03-30 15:27:10.331735,No
4874,1173802,BT.L,2008-01-11,2008-01-10, BT;,Pressure off BT over superfast broadband, BT; Department; Deutsche Telekom; European Court of Justice;,BT Department Deutsche Telekom European Court of Justice,2023-03-30 15:27:16.371666,No
4875,1174468,BT.L,2008-01-15,2008-01-14, BT;,How BT got the wrong number, BT; Deutsche Telekom; Goldman Sachs; Morgan Stanley; BT Wholesale; Carphone Warehouse; Post Office;,BT Deutsche Telekom Goldman Sachs Morgan Stanley BT Wholesale Carphone Warehouse Post Office,2023-03-30 15:27:22.410987,No
4876,1174552,BT.L,2008-01-15,2008-01-14, BT;,Call on BT for improvement, BT; Global Services; IT; Carphone Warehouse; British Sky Broadcasting; UK; Virgin Media;,BT Global Services IT Carphone Warehouse British Sky Broadcasting UK Virgin Media,2023-03-30 15:27:31.630049,No
4877,1174606,BT.L,2008-01-15,2008-01-14, BT;,Mounting pressure could halt BT renaissance, BT; Global Services; IT; Carphone Warehouse; British Sky Broadcasting; UK; Virgin Media; KPMG; BT Global Services;,BT Global Services IT Carphone Warehouse British Sky Broadcasting UK Virgin Media KPMG BT Global Services,2023-03-30 15:27:37.734371,No
4878,1179405,BT.L,2008-02-07,2008-02-06, BT Group;,BT pension black hole would worsen under ASB rules, BT Group; Accounting Standards Board; RBC Capital Markets; BT; Morgan Stanley; ASB;,BT Group Accounting Standards Board RBC Capital Markets BT Morgan Stanley ASB,2023-03-30 15:27:47.307172,No
4879,1179546,BT.L,2008-02-08,2008-02-07, BT Group;,BT shares fall as it misses targets, BT Group;,BT Group,2023-03-30 15:27:56.513282,No
4880,1179667,BT.L,2008-02-08,2008-02-07, BT Group;,BT misses quarterly targets, BT Group; BT; UK;,BT Group BT UK,2023-03-30 15:28:05.794797,No
4881,1180945,BT.L,2008-02-15,2008-02-14, BT Group;,BT boosted by EU support for deregulation, BT Group; European Commission; UK; Sky Broadcasting; BT;,BT Group European Commission UK Sky Broadcasting BT,2023-03-30 15:28:14.978684,No
4882,1185597,BT.L,2008-03-10,2008-03-09, BT;,BT chief could stay in post until 2009, BT; US; BT Global Services;,BT US BT Global Services,2023-03-30 15:28:24.378532,No
4883,1185895,BT.L,2008-03-12,2008-03-11, BT;,BT bullish on how its global ambitions can help fuel growth, UK; BT Global Services; Financial Times; Global Services; Carphone Warehouse; BT; Verizon Communications; US;,UK BT Global Services Financial Times Global Services Carphone Warehouse BT Verizon Communications US,2023-03-30 15:28:30.806743,No
4884,1186697,BT.L,2008-03-14,2008-03-13, BT;,BT connects with halls of power, BT; Lloyds TSB; Credit Suisse; Lazard; IBM;,BT Lloyds TSB Credit Suisse Lazard IBM,2023-03-30 15:28:36.817862,No
4885,1190102,BT.L,2008-04-04,2008-04-03, BT Group;,"Carphone, BT and BSkyB eye Tiscali's UK arm", BT Group; British Sky Broadcasting; UK; Ovum Research; Investec Securities; Virgin Media;,BT Group British Sky Broadcasting UK Ovum Research Investec Securities Virgin Media,2023-03-30 15:28:46.068754,No
4886,1190757,BT.L,2008-04-08,2008-04-07, BT;,BT tops dissatisfaction survey, British Sky Broadcasting; Virgin Media; Virgin Media the; BT; BT Global Services;,British Sky Broadcasting Virgin Media Virgin Media the BT BT Global Services,2023-03-30 15:28:55.632498,No
4887,1190923,BT.L,2008-04-09,2008-04-08, BT;,Verwaayen to quit as BT chief, UK; BT; Carphone Warehouse; Lucent Technologies; BT Global Services; BT Retail;,UK BT Carphone Warehouse Lucent Technologies BT Global Services BT Retail,2023-03-30 15:29:04.924308,No
4888,1190925,BT.L,2008-04-09,2008-04-08, BT;,BT pursues more mobile future, Financial Times; UK; BT;,Financial Times UK BT,2023-03-30 15:29:10.926371,No
4889,1190932,BT.L,2008-04-09,2008-04-08, BT;,BT's succession, BT; UK;,BT UK,2023-03-30 15:29:20.402485,No
4890,1190937,BT.L,2008-04-09,2008-04-08, BT;,Livingston picks up the BT mantle, BT; Carphone Warehouse; BT Global Services; IT; Pounds; Dixons; Morgan Stanley; Enders Analysis; Bank of America; BT Retail;,BT Carphone Warehouse BT Global Services IT Pounds Dixons Morgan Stanley Enders Analysis Bank of America BT Retail,2023-03-30 15:29:26.548415,No
4891,1190943,BT.L,2008-04-09,2008-04-08, BT;,BT heir apparent moots WiMax as route to expansion in mobile, Financial Times; BT;,Financial Times BT,2023-03-30 15:29:32.525232,No
4892,1192051,BT.L,2008-04-14,2008-04-13, BT;,Carphone hits at BT plans to raise line fees, Carphone Warehouse; Financial Times; British Sky Broadcasting; BT;,Carphone Warehouse Financial Times British Sky Broadcasting BT,2023-03-30 15:29:41.713841,No
4893,1194599,BT.L,2008-04-30,2008-04-29, BT Group;,BT names chief, BT Retail; BT Group; Chordiant Software; VP; Oracle; Siebel Systems; Global Business Services; Siemens Networks; Siemens Networks North America;,BT Retail BT Group Chordiant Software VP Oracle Siebel Systems Global Business Services Siemens Networks Siemens Networks North America,2023-03-30 15:29:51.056214,No
4894,1194857,BT.L,2008-05-01,2008-04-30, BT;,BT deal expands 0 2 broadband, UK; BT;,UK BT,2023-03-30 15:30:00.263968,No
4895,1195978,BT.L,2008-05-08,2008-05-07, BT;,BT tries to recharge its consumer mobile strategy with smartphone, UK; Enders Analysis; BT; France Telecom;,UK Enders Analysis BT France Telecom,2023-03-30 15:30:06.663999,No
4896,1195990,BT.L,2008-05-08,2008-05-07, BT;,BT's mobile fightback, UK; BT;,UK BT,2023-03-30 15:30:15.847384,No
4897,1196091,BT.L,2008-05-08,2008-05-07, BT;,BT in big push to rejuvenate mobile strategy, UK; Enders Analysis; BT; France Telecom;,UK Enders Analysis BT France Telecom,2023-03-30 15:30:21.894434,No
4898,1196093,BT.L,2008-05-08,2008-05-07, BT;,BT makes first foray into smartphones, Enders Analysis; BT; France Telecom; UK;,Enders Analysis BT France Telecom UK,2023-03-30 15:30:28.280789,No
4899,1196866,BT.L,2008-05-12,2008-05-11, BT;,Chief bows out before BT's £10bn connection, Enders Analysis; BT; British Sky Broadcasting; Carphone Warehouse; Financial Times; MTN  Vodafone; MTN; R160; UK;,Enders Analysis BT British Sky Broadcasting Carphone Warehouse Financial Times MTN Vodafone MTN R UK,2023-03-30 15:30:34.368134,No
4900,1197301,BT.L,2008-05-16,2008-05-15, BT;,BT's Verwaayen will prove a hard act to follow, BT;,BT,2023-03-30 15:30:43.547531,No
4901,1197303,BT.L,2008-05-16,2008-05-15, BT;,BT seeking increased landline use charges, Group; UK; Carphone Warehouse; BT;,Group UK Carphone Warehouse BT,2023-03-30 15:30:53.139158,No
4902,1198544,BT.L,2008-05-22,2008-05-21, BT;,Broadband controls on BT lifted, BT; Virgin Media; BT Openreach; BBC; ITV;,BT Virgin Media BT Openreach BBC ITV,2023-03-30 15:31:02.547647,No
4903,1199576,BT.L,2008-05-29,2008-05-28, BT;,BT presumes on Mr Livingston, BT; ABI;,BT ABI,2023-03-30 15:31:08.510975,No
4904,1207597,BT.L,2008-07-16,2008-07-15, BT;,BT takes gamble on speedy fibre download times, Financial Times; Virgin Media; BT; British Sky Broadcasting; Carphone Warehouse;,Financial Times Virgin Media BT British Sky Broadcasting Carphone Warehouse,2023-03-30 15:31:18.056209,No
4905,1207619,BT.L,2008-07-16,2008-07-15, BT;,BT joins broadband battle, BT; Virgin Media; UK; US; Nasdaq; British Sky Broadcasting;,BT Virgin Media UK US Nasdaq British Sky Broadcasting,2023-03-30 15:31:24.245080,No
4906,1207620,BT.L,2008-07-16,2008-07-15, BT;,BT bets on faster broadband, BT; Virgin Media; UK; US; Nasdaq; British Sky Broadcasting;,BT Virgin Media UK US Nasdaq British Sky Broadcasting,2023-03-30 15:31:30.264312,No
4907,1207707,BT.L,2008-07-17,2008-07-16, BT;,BT blood sugar level alert, BT;,BT,2023-03-30 15:31:42.184440,Yes
4908,1209384,BT.L,2008-07-29,2008-07-28, BT;,BT eyes Silicon Valley group, BT;,BT,2023-03-30 15:31:48.423384,No
4909,1209409,BT.L,2008-07-29,2008-07-28, BT;,BT set to unveil deal to buy Ribbit, BT;,BT,2023-03-30 15:31:54.674879,No
4910,1209829,BT.L,2008-08-01,2008-07-31, BT;,BT gets straight, BT; HSBC;,BT HSBC,2023-03-30 15:32:00.961278,No
4911,1209903,BT.L,2008-08-01,2008-07-31, BT;,BT's blues, France Telecom; Deutsche Telekom; BT;,France Telecom Deutsche Telekom BT,2023-03-30 15:32:12.800317,Yes
4912,1209911,BT.L,2008-08-01,2008-07-31, BT;,BT suffers as concern grows over margins, BT; Global Services;,BT Global Services,2023-03-30 15:32:24.774317,Yes
4913,1211276,BT.L,2008-08-08,2008-08-07, BT;,Virgin Media upbeat over BT challenge, NTL; UK; BT; Virgin Media;,NTL UK BT Virgin Media,2023-03-30 15:32:36.454061,Yes
4914,1212730,BT.L,2008-08-21,2008-08-20, BT;,Scepticism increases as BT fails to impress its investors, UK; BT; BT Global Services; Morgan Stanley; Carphone Warehouse;,UK BT BT Global Services Morgan Stanley Carphone Warehouse,2023-03-30 15:32:48.581481,Yes
4915,1213235,BT.L,2008-08-27,2008-08-26, BT;,BT plans to ditch $2.2bn stake in Tech Mahindra, Global; General Electric; US; UK; Global Services; Tata Consultancy Services; BT;,Global General Electric US UK Global Services Tata Consultancy Services BT,2023-03-30 15:33:00.467579,Yes
4916,1213253,BT.L,2008-08-27,2008-08-26, BT;,BT looks to ditch Indian stake, BT; UK; Global; General Electric; US; Global Services; Tata Consultancy Services;,BT UK Global General Electric US Global Services Tata Consultancy Services,2023-03-30 15:33:12.250344,Yes
4917,1217772,BT.L,2008-09-24,2008-09-23, BT;,Regulators ease path for BT's superfast broadband, BT; UK; Broadband Stakeholder Group;,BT UK Broadband Stakeholder Group,2023-03-30 15:33:24.249233,Yes
4918,1217828,BT.L,2008-09-24,2008-09-23, BT;,Boost for BT superfast broadband plan, BT; UK; Broadband Stakeholder Group; Virgin Media;,BT UK Broadband Stakeholder Group Virgin Media,2023-03-30 15:33:36.763751,Yes
4919,1220246,BT.L,2008-10-06,2008-10-05, BT;,T-Mobile and 3 deal provides boost for BT arm, UK; Mobile Broadband Network; BT; Apple; BT Wholesale Markets; Carphone Warehouse;,UK Mobile Broadband Network BT Apple BT Wholesale Markets Carphone Warehouse,2023-03-30 15:33:48.781341,Yes
4920,1221847,BT.L,2008-10-15,2008-10-14, BT;,BT pledges to improve 'damaged credibility', BT; UK; Financial Times; BT Global Services; Carphone Warehouse;,BT UK Financial Times BT Global Services Carphone Warehouse,2023-03-30 15:33:55.417796,No
4921,1225322,BT.L,2008-11-03,2008-11-02, BT;,BT looks at raising retirement age as part of pension overhaul, Department; BT;,Department BT,2023-03-30 15:34:07.287870,Yes
4922,1227471,BT.L,2008-11-14,2008-11-13,  BT;,BT boss draws strength from baptism of fire, BT; Financial Times; BT Global Services; Carphone Warehouse; BT Openreach;,BT Financial Times BT Global Services Carphone Warehouse BT Openreach,2023-03-30 15:34:18.990895,Yes
4923,1227460,BT.L,2008-11-14,2008-11-13, BT;,BT plans further cuts to lift profitability, Financial; BT; BT Global Services; Global Services;,Financial BT BT Global Services Global Services,2023-03-30 15:34:31.245883,Yes
4924,1227469,BT.L,2008-11-14,2008-11-13, BT;,Making hard calls for BT, BT Global Services; BT; Global Services; US; BT Northern Ireland;,BT Global Services BT Global Services US BT Northern Ireland,2023-03-30 15:34:43.017600,Yes
4925,1227481,BT.L,2008-11-14,2008-11-13, BT;,"BT poised to axe 10,000 jobs", BT; Financial; BT Global Services; Global Services;,BT Financial BT Global Services Global Services,2023-03-30 15:34:55.517238,Yes
4926,1227834,BT.L,2008-11-17,2008-11-16, BT;,BT to broadcast ITV catch-up and archive, BT; BT Vision; Virgin Media; UK; BBC; Watson; Business Development; BT Consumer; BT Vision's Replay; ITV; Enders Analysis; Competition Commission and;,BT BT Vision Virgin Media UK BBC Watson Business Development BT Consumer BT Vision s Replay ITV Enders Analysis Competition Commission and,2023-03-30 15:35:07.492026,Yes
4927,1230467,BT.L,2008-12-02,2008-12-01, BT;,BT pavilion, BT;,BT,2023-03-30 15:35:19.269932,Yes
4928,1230570,BT.L,2008-12-02,2008-12-01, BT;,New BT finance chief promises swifter changes, BT; BT Retail; Financial Times; First; Global Services; BT Enterprises;,BT BT Retail Financial Times First Global Services BT Enterprises,2023-03-30 15:35:25.462599,No
4929,1232847,BT.L,2008-12-16,2008-12-15, BT;,Phorm rises on hopes for BT deal, Virgin Media; Carphone Warehouse; BT; Phorm;,Virgin Media Carphone Warehouse BT Phorm,2023-03-30 15:35:36.820742,Yes
4930,1237784,BT.L,2009-01-23,2009-01-22, BT;,BT, BT;,BT,2023-03-30 15:35:49.680764,Yes
4931,1237790,BT.L,2009-01-23,2009-01-22, BT;,BT issues further profits warning, BT; BT Global Services; Global Services; Royal Free;,BT BT Global Services Global Services Royal Free,2023-03-30 15:36:01.042864,Yes
4932,1238572,BT.L,2009-01-26,2009-01-25, BT Group;,BT faces NHS contract charge, BT Group; National Health Service; National Audit Office; Fujitsu; BT;,BT Group National Health Service National Audit Office Fujitsu BT,2023-03-30 15:36:12.517452,Yes
4933,1240776,BT.L,2009-02-09,2009-02-08, BT;,BT chief's tough line on global unit, BT Global Services; UBS; BT; Global Services; Cable;,BT Global Services UBS BT Global Services Cable,2023-03-30 15:36:18.555330,No
4934,1241059,BT.L,2009-02-12,2009-02-11, BT;,BT set to appeal pension ruling, European Commission; Pension Protection Fund; Morgan Stanley; Commission; BT; UK;,European Commission Pension Protection Fund Morgan Stanley Commission BT UK,2023-03-30 15:36:30.033996,Yes
4935,1241440,BT.L,2009-02-13,2009-02-12, BT;,Ofcom boost to BT broadband, Financial Times; BT;,Financial Times BT,2023-03-30 15:36:41.487912,Yes
4936,1241520,BT.L,2009-02-13,2009-02-12, BT;,BT shares fall to all-time low, UK; BT; BT Global Services; Global Services;,UK BT BT Global Services Global Services,2023-03-30 15:36:53.552172,Yes
4937,1244665,BT.L,2009-03-04,2009-03-03, BT;,Superfast internet approval for BT, Virgin Media; BT;,Virgin Media BT,2023-03-30 15:37:05.344100,Yes
4938,1245970,BT.L,2009-03-12,2009-03-11, BT;,"BT pay freeze for 85,000 as shares hit all-time low", BT; Financial Times; UK; Toyota; BT Global Services;,BT Financial Times UK Toyota BT Global Services,2023-03-30 15:37:17.238941,Yes
4939,1246160,BT.L,2009-03-13,2009-03-12, BT;,Consultants sue BT over work at business unit, Global Services; BT; BT Global Services; US; Global Capacity; Chicago-headquartered Capital Growth Systems;,Global Services BT BT Global Services US Global Capacity Chicago headquartered Capital Growth Systems,2023-03-30 15:37:29.217238,Yes
4940,1247300,BT.L,2009-03-20,2009-03-19, BT;,BT cleared to sell bundled services, BT; Ofcom; British Sky Broadcasting; Carphone Warehouse; UK;,BT Ofcom British Sky Broadcasting Carphone Warehouse UK,2023-03-30 15:37:41.502418,Yes
4941,1250971,BT.L,2009-04-14,2009-04-13, BT;,BT backs bid winner for India's Satyam, Satyam Computer Services; US; Goldman Sachs; Avendus Capital; UBS; BMR Associates; BT; BT Global Services; Global Services;,Satyam Computer Services US Goldman Sachs Avendus Capital UBS BMR Associates BT BT Global Services Global Services,2023-03-30 15:37:48.165359,No
4942,1250972,BT.L,2009-04-14,2009-04-13, BT;,BT-backed Indian outsourcer wins control of fraud-hit Satyam, BT; UK; Computer Services; US; US-listed Cognizant Technology Solutions; Goldman Sachs; Avendus Capital; UBS; BMR Associates advised Tech Mahindra;,BT UK Computer Services US US listed Cognizant Technology Solutions Goldman Sachs Avendus Capital UBS BMR Associates advised Tech Mahindra,2023-03-30 15:38:00.049186,Yes
4943,1255277,BT.L,2009-05-11,2009-05-10, BT;,BT braced for sharp cut in final dividend, Global Services  Moves; BT Global Services; BT; Global Services; Morgan Stanley;,Global Services Moves BT Global Services BT Global Services Morgan Stanley,2023-03-30 15:38:06.457288,No
4944,1255686,BT.L,2009-05-15,2009-05-14, BT;,"BT cuts 15,000 jobs and slashes dividend", IT; Global Services; BT;,IT Global Services BT,2023-03-30 15:38:19.536583,Yes
4945,1255720,BT.L,2009-05-15,2009-05-14, BT;,BT and its shareholders must dial P for predictability, BT;,BT,2023-03-30 15:38:33.530912,Yes
4946,1255776,BT.L,2009-05-15,2009-05-14, BT;,"BT plans to axe 15,000 jobs and reduce pay-out by 60%", UK; BT Global Services; BT; Global Services;,UK BT Global Services BT Global Services,2023-03-30 15:38:45.921376,Yes
4947,1255785,BT.L,2009-05-15,2009-05-14, BT;,Livingston acts on BT's failure to cut costs, BT; BT Global Services; Global Services; Carphone Warehouse;,BT BT Global Services Global Services Carphone Warehouse,2023-03-30 15:38:57.496270,Yes
4948,1255795,BT.L,2009-05-15,2009-05-14, BT;,BT says sorry as losses spiral, BT Global Services; BT; Global Services;,BT Global Services BT Global Services,2023-03-30 15:39:10.596496,Yes
4949,1257691,BT.L,2009-05-28,2009-05-27, BT;,BT abandons plans to raise bonuses after IT arm losses, UK; IT; Global Services; BT Global Services; BT;,UK IT Global Services BT Global Services BT,2023-03-30 15:39:23.195317,Yes
4950,1257739,BT.L,2009-05-28,2009-05-27, BT;,BT abandons plan to boost chiefs' bonuses, IT; Group; BT; Global Services; BT Global Services;,IT Group BT Global Services BT Global Services,2023-03-30 15:39:35.175483,Yes
4951,1257744,BT.L,2009-05-28,2009-05-27, BT;,BT pay phone, BT; Royal Dutch Shell; BA; Lloyds Banking Group; Lloyds; Financial Reporting Council;,BT Royal Dutch Shell BA Lloyds Banking Group Lloyds Financial Reporting Council,2023-03-30 15:39:41.848281,No
4952,1259671,BT.L,2009-06-11,2009-06-10, BT;,BT seeks to end 'free ride' by video websites, BBC; BT Retail; BT;,BBC BT Retail BT,2023-03-30 15:39:53.808383,Yes
4953,1260997,BT.L,2009-06-18,2009-06-17, BT;,Digital Britain brings BT some cheer, White Paper; UK; BT; Financial Times; British Sky Broadcasting; Carphone Warehouse; Virgin Media; Virgin; BT Global Services;,White Paper UK BT Financial Times British Sky Broadcasting Carphone Warehouse Virgin Media Virgin BT Global Services,2023-03-30 15:40:05.897561,Yes
4954,1261014,BT.L,2009-06-18,2009-06-17, BT;,ITV succession plans clouded as Ball joins BT as non-executive, US; British Sky Broadcasting; BT; ITV; BBC; Competition Commission; Virgin Media;,US British Sky Broadcasting BT ITV BBC Competition Commission Virgin Media,2023-03-30 15:40:17.875751,Yes
4955,1263462,BT.L,2009-07-06,2009-07-05, BT;,BT cuts executive pay below its rivals, BT; Royal Bank; BT Global Services; British Telecom;,BT Royal Bank BT Global Services British Telecom,2023-03-30 15:40:24.188066,No
4956,1263862,BT.L,2009-07-07,2009-07-06, BT Group;,BT Group puts Phorm advertising technology on hold, BT Group; Virgin Media; BT; European Commission; US; UK; BBC;,BT Group Virgin Media BT European Commission US UK BBC,2023-03-30 15:40:30.488225,No
4957,1263862,BT.L,2009-07-07,2009-07-06, BT Group;,BT Group puts Phorm advertising technology on hold, BT Group; Virgin Media; BT; European Commission; US; UK; BBC;,BT Group Virgin Media BT European Commission US UK BBC,2023-03-30 15:40:36.859559,No
4958,1264791,BT.L,2009-07-15,2009-07-14, BT;,Watchdog eyes BT pension deficit, BT; Financial Times;,BT Financial Times,2023-03-30 15:40:49.931959,Yes
4959,1264971,BT.L,2009-07-16,2009-07-15, BT;,Investors vent anger at BT pay, BT; BT Global Services; Global Services; Association of British Insurers;,BT BT Global Services Global Services Association of British Insurers,2023-03-30 15:40:56.340182,No
4960,1266630,BT.L,2009-07-29,2009-07-28, BT Group;,Tech Mahindra enlists BT to revive Satyam fortunes, Satyam Computer Services; BT Group; Financial Times; Oracle; Microsoft;,Satyam Computer Services BT Group Financial Times Oracle Microsoft,2023-03-30 15:41:08.260695,Yes
4961,1267059,BT.L,2009-07-31,2009-07-30, BT Group;,Rolls-Royce and BT stand out on strong day for Footsie, Rolls- Royce; BAE Systems; BAE; ENRC; BT Group; Merrill Lynch  Builders; Oriel Securities; National Grid; Energy;,Rolls Royce BAE Systems BAE ENRC BT Group Merrill Lynch Builders Oriel Securities National Grid Energy,2023-03-30 15:41:20.026257,Yes
4962,1267105,BT.L,2009-07-31,2009-07-30, BT;,BT sees tentative signs of improvement, BT; UK; BT Global Services; Global Services;,BT UK BT Global Services Global Services,2023-03-30 15:41:32.428447,Yes
4963,1268209,BT.L,2009-08-11,2009-08-10, BT Group;,BT lifted by its own broker, BT Group; BT; Lloyds Banking Group; Lloyds; Royal Bank; Barclays; Prudential; Randgold Resources;,BT Group BT Lloyds Banking Group Lloyds Royal Bank Barclays Prudential Randgold Resources,2023-03-30 15:41:38.882997,No
4964,1268264,BT.L,2009-08-11,2009-08-10, BT Group;,BT moves ahead after broker raises dividend hopes, BT Group; BT; UK; Lloyds Banking Group; Lloyds; Royal Bank; Barclays; APS; Credit Suisse; Peer Prudential; Randgold Resources; WPP; Microsoft; IT; BAE Systems;,BT Group BT UK Lloyds Banking Group Lloyds Royal Bank Barclays APS Credit Suisse Peer Prudential Randgold Resources WPP Microsoft IT BAE Systems,2023-03-30 15:41:45.858333,No
4965,1269799,BT.L,2009-08-21,2009-08-20, BT;,BT outsources line network maintenance to joint venture, BT; Carphone Warehouse; GEC Marconi; Pension Corporation;,BT Carphone Warehouse GEC Marconi Pension Corporation,2023-03-30 15:41:58.743273,Yes
4966,1269945,BT.L,2009-08-24,2009-08-23, BT;,BT hangs up on graduate recruitment scheme, BT; Department for Children; Association of Graduate Recruiters; Global Services;,BT Department for Children Association of Graduate Recruiters Global Services,2023-03-30 15:42:10.720460,Yes
4967,1276466,BT.L,2009-10-09,2009-10-08, BT;,BT ramps up broadband plan, UK; BT; Financial Times; Wales; Enders Analysis;,UK BT Financial Times Wales Enders Analysis,2023-03-30 15:42:22.916068,Yes
4968,1276475,BT.L,2009-10-09,2009-10-08, BT;,BT shows reach of broadband ambitions, BT; Global Services; Wales; Financial Times; BBC; Morgan Stanley; Virgin Media; Enders Analysis; Treasury; Communication Workers Union;,BT Global Services Wales Financial Times BBC Morgan Stanley Virgin Media Enders Analysis Treasury Communication Workers Union,2023-03-30 15:42:29.884670,No
4969,1280839,BT.L,2009-11-09,2009-11-08, BT;,BT investors hope for a cheerier call, BT Global Services; Global Services; BT;,BT Global Services Global Services BT,2023-03-30 15:42:36.440364,No
4970,1281219,BT.L,2009-11-13,2009-11-12, BT Group;,BT raises cost-savings target as cuts take effect, BT Group; Global Services;,BT Group Global Services,2023-03-30 15:42:49.331713,Yes
4971,1281250,BT.L,2009-11-13,2009-11-12, BT;,Cost cuts boost BT's earnings but pension deficit casts shadow, UK; BT; BT Global Services; Global Services;,UK BT BT Global Services Global Services,2023-03-30 15:43:02.120829,Yes
4972,1281323,BT.L,2009-11-13,2009-11-12, BT;,BT, UK; BT; Global Services; BT's;,UK BT Global Services BT s,2023-03-30 15:43:14.516220,Yes
4973,1282123,BT.L,2009-11-18,2009-11-17, BT;,How the market proved no panacea for BT, British Telecommunications; London Stock Exchange; BT; Royal Mail; General Post Office;,British Telecommunications London Stock Exchange BT Royal Mail General Post Office,2023-03-30 15:43:26.793621,Yes
4974,1284205,BT.L,2009-12-02,2009-12-01, BT;,Don't overstate Ofcom's influence on BT's deficit, British Sky Broadcasting; BT;,British Sky Broadcasting BT,2023-03-30 15:43:38.480559,Yes
4975,1284228,BT.L,2009-12-02,2009-12-01, BT;,BSkyB and Carphone to fight proposal on BT pension fund, British Sky Broadcasting and Carphone Warehouse; BT;,British Sky Broadcasting and Carphone Warehouse BT,2023-03-30 15:43:50.257790,Yes
4976,1284230,BT.L,2009-12-02,2009-12-01, BT;,Ofcom considers giving BT leeway on pensions, Ofcom; BT; British Sky Broadcasting;,Ofcom BT British Sky Broadcasting,2023-03-30 15:44:02.228184,Yes
4977,1285245,BT.L,2009-12-08,2009-12-07, BT;,Ministers seek to trim BT and CSC contracts, BT; NHS; Department of Health; GP;,BT NHS Department of Health GP,2023-03-30 15:44:13.993314,Yes
4978,1287564,BT.L,2009-12-29,2009-12-28, BT;,Calls for BT to improve network, British Sky Broadcasting; Financial; UK; BT;,British Sky Broadcasting Financial UK BT,2023-03-30 15:44:25.686488,Yes
4979,1287593,BT.L,2009-12-29,2009-12-28, BT;,Carphone and Sky push BT on broadband, British Sky Broadcasting; BT; Financial Times; UK; Enders Analysis;,British Sky Broadcasting BT Financial Times UK Enders Analysis,2023-03-30 15:44:37.662444,Yes
4980,1290596,BT.L,2010-01-22,2010-01-21, BT;,BT goes on broadband price offensive, Virgin Media; BT; Carphone Warehouse;,Virgin Media BT Carphone Warehouse,2023-03-30 15:58:30.475765,Yes
