,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
16111,1083406,VOD.L,2006-05-24,2006-05-23, Vodafone Group;,Vodafone misses the rally because of trepidation about its  results LONDON, Vodafone Group; Merrill Lynch; Verizon Communications; Morgan Stanley; BP Group; Royal Dutch Shell; BG Group; Liberty International; Land Securities; UK; Associated British; London Stock Exchange; New York Stock Exchange; Nasdaq;,Vodafone Group Merrill Lynch Verizon Communications Morgan Stanley BP Group Royal Dutch Shell BG Group Liberty International Land Securities UK Associated British London Stock Exchange New York Stock Exchange Nasdaq,2023-04-06 12:41:56.666897,No
16112,1092149,VOD.L,2006-07-24,2006-07-23, Vodafone;,StanLife opposes Sarin at Vodafone, Standard Life; Morley Fund Management; Standard Life Investments;,Standard Life Morley Fund Management Standard Life Investments,2023-04-06 12:42:10.336228,Yes
16113,1092155,VOD.L,2006-07-24,2006-07-23, Vodafone;,Standard Life and Hermes add to protest at Vodafone, Standard Life; Morley Fund Management; Standard Life Investments;,Standard Life Morley Fund Management Standard Life Investments,2023-04-06 12:42:23.842706,Yes
16114,1092290,VOD.L,2006-07-25,2006-07-24, Vodafone;,"Sarin pledges to fight rebellion *Embattled Vodafone chief expects re-election
*Investors holding 10% of shares set to revolt", Standard Life Investments; Fund Management; Morrow;,Standard Life Investments Fund Management Morrow,2023-04-06 12:42:37.572756,Yes
16115,1093374,VOD.L,2006-08-02,2006-08-01, Vodafone;,Vodafone names technology chief PEOPLE, Morrow;,Morrow,2023-04-06 12:42:45.767970,No
16116,1093417,VOD.L,2006-08-02,2006-08-01, Vodafone;,Verizon chief says Vodafone has no plans to sell unit stake, US; Verizon Communications; UK; Standard Life Investments; Standard Life;,US Verizon Communications UK Standard Life Investments Standard Life,2023-04-06 12:42:59.179149,Yes
16117,1098437,VOD.L,2006-09-12,2006-09-11, Vodafone;,Vodafone pushes on with broadband MOBILE TELECOMMUNICATIONS, Telecom Italia; BT; UK; Bear Stearns; Securities;,Telecom Italia BT UK Bear Stearns Securities,2023-04-06 12:43:07.361195,No
16118,1107146,VOD.L,2006-11-08,2006-11-07, Vodafone;,Sir John puts his imprint on Vodafone boardroom MOBILE TELECOMMUNICATIONS, UK; Royal London Asset Management;,UK Royal London Asset Management,2023-04-06 12:43:15.537937,No
16119,1108265,VOD.L,2006-11-15,2006-11-14, Vodafone;,"Vodafone chief in buoyant mood as group sees 3% rise The chief executive of the
world's biggest mobile phone operator is confident in his own position after
months of investor disquiet and allegations of boardroom infighting, write
Andrew Parker and Kate Burgess", Bear Stearns; Merrill Lynch;,Bear Stearns Merrill Lynch,2023-04-06 12:43:29.087765,Yes
16120,1116185,VOD.L,2007-01-15,2007-01-14, Vodafone;,Fastweb to deepen Vodafone ties TELECOMS, UK; Financial Times;,UK Financial Times,2023-04-06 12:43:45.874465,Yes
16121,1118662,VOD.L,2007-01-30,2007-01-29, Vodafone Group;,Venture with Vodafone helps Verizon results, Verizon Communications; US; Vodafone Group;,Verizon Communications US Vodafone Group,2023-04-06 12:43:59.182013,Yes
16122,1120370,VOD.L,2007-02-12,2007-02-11, Vodafone;,"Vodafone upbeat on growth potential Securing control of Hutchison Essar was
irresistible for mobile group, write Andrew Parker, Joe Leahy and Sundeep Tucker", US; Hutchison Telecommunications International;,US Hutchison Telecommunications International,2023-04-06 12:44:12.496019,Yes
16123,1120896,VOD.L,2007-02-13,2007-02-12, Vodafone;,"Vodafone chief dials 'I' for India and hears the sweet tones of victory But Arun
Sarin has paid a high price for Hutchison Essar as he gambles on growth, say
Andrew Parker and Kate Burgess in London and Joe Leahy in Mumbai", Hutchison Telecommunications International; US; UBS;,Hutchison Telecommunications International US UBS,2023-04-06 12:44:25.601918,Yes
16124,1121436,VOD.L,2007-02-15,2007-02-14, Vodafone;,Vodafone proffers an olive branch to Essar TELECOMS, Essar Group;,Essar Group,2023-04-06 12:44:47.217154,Yes
16125,1125774,VOD.L,2007-03-16,2007-03-15, Vodafone;,Essar to receive Dollars 415m to clear Indian Vodafone deal, Hutchison Telecommunications International; Hutchison Telecom; Orascom Telecom;,Hutchison Telecommunications International Hutchison Telecom Orascom Telecom,2023-04-06 12:45:00.733548,Yes
16126,1125775,VOD.L,2007-03-16,2007-03-15, Vodafone;,"Vodafone and Essar seal partnership accord But it has emerged that another
delicate set of negotiations has been taking place in parallel, write Andrew
Parker and Joe Leahy", Hutchison Telecommunications International; Financial Times; HTIL; Reliance Communications; UK; Orascom Telecom;,Hutchison Telecommunications International Financial Times HTIL Reliance Communications UK Orascom Telecom,2023-04-06 12:45:13.957639,Yes
16127,1131318,VOD.L,2007-04-24,2007-04-23, Vodafone;,Chief executive wounded by Vodafone's snub, Carphone Warehouse;,Carphone Warehouse,2023-04-06 12:45:27.865015,Yes
16128,1135128,VOD.L,2007-05-18,2007-05-17, Vodafone;,Vodafone dials up new numbers PEOPLE, Smith;,Smith,2023-04-06 12:45:51.235445,Yes
16129,1137813,VOD.L,2007-06-07,2007-06-06, Vodafone;,Mayo backing Vodafone rebels, John Mayo; Mr Mayo; US; GEC;,John Mayo Mr Mayo US GEC,2023-04-06 12:46:04.611357,Yes
16130,1137976,VOD.L,2007-06-08,2007-06-07, Vodafone;,Vodafone's rebels LEX COLUMN, Capital Structures; John Mayo; US; Verizon Wireless;,Capital Structures John Mayo US Verizon Wireless,2023-04-06 12:46:25.213817,Yes
16131,1137981,VOD.L,2007-06-08,2007-06-07, Vodafone;,Leading investors in Vodafone welcome Mayo's call for change, John Mayo; US; Mr Mayo; F&C Asset Management; ECS; Morley Fund Management;,John Mayo US Mr Mayo F C Asset Management ECS Morley Fund Management,2023-04-06 12:46:41.288274,Yes
16132,1138100,VOD.L,2007-06-11,2007-06-10, Vodafone Group;,ECS moves to turn up the heat on Vodafone, Vodafone Group; Capital Structures; John Mayo; US; ECS;,Vodafone Group Capital Structures John Mayo US ECS,2023-04-06 12:46:49.642133,No
16133,1144582,VOD.L,2007-07-23,2007-07-22, Vodafone;,Vodafone faces a tough call, US; UK; Verizon Communications; Verizon Wireless; ECS;,US UK Verizon Communications Verizon Wireless ECS,2023-04-06 12:47:03.723225,Yes
16134,1144364,VOD.L,2007-07-24,2007-07-23, Vodafone;,Vodafone rebel in retreat over stake in Verizon, John Mayo; ECS; Verizon Communications; US; Communications; Verizon Wireless;,John Mayo ECS Verizon Communications US Communications Verizon Wireless,2023-04-06 12:47:17.157390,Yes
16135,1144409,VOD.L,2007-07-24,2007-07-23, Vodafone;,Vodafone rebels in retreat over stake in Verizon, US; UK; John Mayo; ECS; Communications; Verizon Wireless;,US UK John Mayo ECS Communications Verizon Wireless,2023-04-06 12:47:30.791191,Yes
16136,1146435,VOD.L,2007-08-08,2007-08-07, Vodafone;,Vodafone to hold Verizon stake, US; Verizon Wireless; Communications; Efficient Capital Structures; Verizon Communications; VC; UK;,US Verizon Wireless Communications Efficient Capital Structures Verizon Communications VC UK,2023-04-06 12:47:39.177131,No
16137,1148306,VOD.L,2007-08-22,2007-08-21, Vodafone;,Vodafone facing Verizon delay, US; Financial Times; Verizon Communications; Rural Cellular;,US Financial Times Verizon Communications Rural Cellular,2023-04-06 12:47:52.969979,Yes
16138,1150141,VOD.L,2007-09-07,2007-09-06, Vodafone;,Vodafone eyes Italy and Spain, UK; Tele2; Deutsche Telekom;,UK Tele Deutsche Telekom,2023-04-06 12:48:01.265082,No
16139,1163511,VOD.L,2007-11-14,2007-11-13, Vodafone;,Vodafone raises profit guidance, UK;,UK,2023-04-06 12:48:19.791692,Yes
16140,1164557,VOD.L,2007-11-19,2007-11-18, Vodafone;,"Vodafone survivor sets a course for convergence The head of the mobile operator
is back on the front foot after last year's wounding shareholder rebellion,
write Andrew Parker and Andrew Edgecliffe-Johnson", US; HSBC; Verizon Communications;,US HSBC Verizon Communications,2023-04-06 12:48:33.509483,Yes
16141,1166714,VOD.L,2007-11-29,2007-11-28, Vodafone;,Collapse of Telkom deal hits Vodafone, UK;,UK,2023-04-06 12:49:01.893051,Yes
16142,1174901,VOD.L,2008-01-17,2008-01-16, Vodafone;,Vivendi 'patient' on Vodafone's SFR stake, UK; 40.5; Financial Times; News Corp; 14.4;,UK Financial Times News Corp,2023-04-06 12:49:10.259445,No
16143,1184917,VOD.L,2008-03-06,2008-03-05, Vodafone;,Vodafone says single handset 'roaming the world' in sight, US; LTE; 3rd Generation Partnership Project;,US LTE rd Generation Partnership Project,2023-04-06 12:49:18.680799,No
16144,1185624,VOD.L,2008-03-10,2008-03-09, Vodafone;,Vodafone in Mumbai showdown, Mumbai High Court; BMR & Associates; US; Lone Star; Korea Exchange Bank;,Mumbai High Court BMR Associates US Lone Star Korea Exchange Bank,2023-04-06 12:49:32.390166,Yes
16145,1186103,VOD.L,2008-03-12,2008-03-11, Vodafone;,Court delays India Vodafone hearing, UK;,UK,2023-04-06 12:49:59.325181,Yes
16146,1189459,VOD.L,2008-04-01,2008-03-31, Vodafone;,Threat of EU action knocks Vodafone, UK; Morgan Stanley; European Commission; Oger Telecom;,UK Morgan Stanley European Commission Oger Telecom,2023-04-06 12:50:07.714028,No
16147,1199339,VOD.L,2008-05-28,2008-05-27, Vodafone;,Sarin's Vodafone success dotted with shortcomings, US; Vodafone; European Commission;,US Vodafone European Commission,2023-04-06 12:50:21.184884,Yes
16148,1200368,VOD.L,2008-06-03,2008-06-02, Vodafone;,Vodafone in Africa, Deutsche Telekom; France Telecom;,Deutsche Telekom France Telecom,2023-04-06 12:50:35.060839,Yes
16149,1205906,VOD.L,2008-07-04,2008-07-03, Vodafone;,Vodafone buys Ghana Telecom stake, Ghana Telecom; Ghana; Telecom;,Ghana Telecom Ghana Telecom,2023-04-06 12:50:56.451850,Yes
16150,1205910,VOD.L,2008-07-04,2008-07-03, Vodafone;,Vodafone agrees Ghana Telecom stake, Ghana Telecom; Ghana; Telecom;,Ghana Telecom Ghana Telecom,2023-04-06 12:51:13.663674,Yes
16151,1208553,VOD.L,2008-07-23,2008-07-22, Vodafone;,Vodafone's Spanish flu, UK; Vodafone; US;,UK Vodafone US,2023-04-06 12:51:28.099735,Yes
16152,1208560,VOD.L,2008-07-23,2008-07-22, Vodafone;,Sarin bows out from Vodafone with warning, US;,US,2023-04-06 12:51:48.889386,Yes
16153,1208850,VOD.L,2008-07-24,2008-07-23, Vodafone;,Vodafone's message to the market: 'You're wrong', Corporate Cool; London Stock Exchange;,Corporate Cool London Stock Exchange,2023-04-06 12:52:03.224918,Yes
16154,1209718,VOD.L,2008-07-30,2008-07-29, Vodafone;,Colao says continuity is key note for Vodafone, Verizon Communications; UK; Verizon Wireless;,Verizon Communications UK Verizon Wireless,2023-04-06 12:52:16.641822,Yes
16155,1221047,VOD.L,2008-10-10,2008-10-09, Vodafone;,Vodafone makes offer for Vodacom, Democratic Republic; Telkom;,Democratic Republic Telkom,2023-04-06 12:52:34.479705,Yes
16156,1221131,VOD.L,2008-10-10,2008-10-09, Vodafone;,Vodafone set to take control of S Africa's Vodacom, Vodafone; Democratic Republic; Telkom; Gateway;,Vodafone Democratic Republic Telkom Gateway,2023-04-06 12:52:42.755168,No
16157,1221164,VOD.L,2008-10-10,2008-10-09, Vodafone;,Vodafone targets control of Vodacom, Vodafone; Democratic Republic; Telkom; Gateway;,Vodafone Democratic Republic Telkom Gateway,2023-04-06 12:52:50.941848,No
16158,1229894,VOD.L,2008-11-27,2008-11-26, Vodafone;,Vodafone chief identifies need for speed, UK; Vodafone; US; Research; Apple; Verizon Communications; France Telecom; Deutsche Telekom;,UK Vodafone US Research Apple Verizon Communications France Telecom Deutsche Telekom,2023-04-06 12:53:04.363432,Yes
16159,1240137,VOD.L,2009-02-04,2009-02-03, Vodafone;,Vodafone raises profit guidance despite problems, Progress; UK;,Progress UK,2023-04-06 12:53:18.283866,Yes
16160,1246274,VOD.L,2009-03-13,2009-03-12, Vodafone;,O2 and Vodafone in talks to share wireless network, UK; France Telecom; Deutsche Telekom;,UK France Telecom Deutsche Telekom,2023-04-06 12:53:31.591166,Yes
16161,1256629,VOD.L,2009-05-20,2009-05-19, Vodafone;,Vodafone looks to more cost cuts, 15.6;,,2023-04-06 12:53:39.879301,No
16162,1258516,VOD.L,2009-06-03,2009-06-02, Vodafone;,"Vodafone paid Sarin £500,000 to return to US", US;,US,2023-04-06 12:54:06.212657,Yes
16163,1262580,VOD.L,2009-06-30,2009-06-29, Vodafone;,Vodafone lies low on T-Mobile UK interest, Financial Times; Deutsche Telekom; Goldman Sachs; O2; European Commission; Office of Fair Trading; Enders Analysis; Virgin Media; Simmons and; Standard and Poor;,Financial Times Deutsche Telekom Goldman Sachs O European Commission Office of Fair Trading Enders Analysis Virgin Media Simmons and Standard and Poor,2023-04-06 12:54:14.709919,No
16164,1272063,VOD.L,2009-09-09,2009-09-08, Vodafone;,Heat on Vodafone and Telefónica, France Telecom; Deutsche Telekom; Morgan Stanley; UK;,France Telecom Deutsche Telekom Morgan Stanley UK,2023-04-06 12:54:28.429020,Yes
16165,1272918,VOD.L,2009-09-17,2009-09-16, Vodafone;,Vodafone reassures on merger of rivals, France Telecom; Deutsche Telekom;,France Telecom Deutsche Telekom,2023-04-06 12:54:41.626881,Yes
16166,1273931,VOD.L,2009-09-23,2009-09-22, Vodafone;,Vodafone to rejig mobile internet strategy, Vodafone; CCS Insight;,Vodafone CCS Insight,2023-04-06 12:54:55.049658,Yes
16167,1280840,VOD.L,2009-11-09,2009-11-08, Vodafone;,Vodafone prepares fresh round of cost cutting as revenues fall, US; Verizon Communications; Alltel; Communications;,US Verizon Communications Alltel Communications,2023-04-06 12:55:08.573792,Yes
16168,1282625,VOD.L,2009-11-20,2009-11-19, Vodafone;,Vodafone vexed by Verizon stance, Morgan Stanley; US; UK;,Morgan Stanley US UK,2023-04-06 12:55:22.696792,Yes
16169,1287141,VOD.L,2009-12-22,2009-12-21, Vodafone;,UK head is bringing Vodafone out of the shadows, France Telecom; Deutsche Telekom; Financial Times; Apple; Carphone Warehouse; UK; UCI Cinemas; MGM Studios;,France Telecom Deutsche Telekom Financial Times Apple Carphone Warehouse UK UCI Cinemas MGM Studios,2023-04-06 12:55:36.318882,Yes
16170,1291473,VOD.L,2010-01-28,2010-01-27, Vodafone;,Investor pressure mounts on Vodafone chief Colao, US; Verizon Communications; FTSE Eurofirst; Apple; Alltel; Verizon Wireless;,US Verizon Communications FTSE Eurofirst Apple Alltel Verizon Wireless,2023-04-06 12:55:49.935885,Yes
16171,1291479,VOD.L,2010-01-28,2010-01-27, Vodafone;,Vodafone chief under pressure over European businesses, US; Communications; FTSE Eurofirst; Bernstein; Alltel; Verizon Communications; Verizon Wireless;,US Communications FTSE Eurofirst Bernstein Alltel Verizon Communications Verizon Wireless,2023-04-06 12:56:03.349214,Yes
16172,1299903,VOD.L,2010-03-29,2010-03-28, Vodafone;,Vodafone claims gains in Verizon Wireless talks, US; Verizon Communications; UK; Communications; Verizon Wireless;,US Verizon Communications UK Communications Verizon Wireless,2023-04-06 12:56:21.279281,Yes
16173,1306574,VOD.L,2010-05-19,2010-05-18, Vodafone;,Vodafone forced to write down Indian business, UK; US; Reliance Communications; Verizon Communications;,UK US Reliance Communications Verizon Communications,2023-04-06 12:56:34.892348,Yes
16174,1306585,VOD.L,2010-05-19,2010-05-18, Vodafone;,'Stronger' Vodafone looking east, UK; US; Apple; Verizon Communications;,UK US Apple Verizon Communications,2023-04-06 12:56:48.201338,Yes
16175,1306866,VOD.L,2010-05-21,2010-05-20, Vodafone;,Vodafone in talks to sell Egypt stake, UK; Telecom Egypt; France Telecom; Orascom Telecom; ECMS;,UK Telecom Egypt France Telecom Orascom Telecom ECMS,2023-04-06 12:57:01.511789,Yes
16176,1314709,VOD.L,2010-07-22,2010-07-21, Vodafone;,Investor group calls for Vodafone shake-up, UK; OTPP; US; Financial Times; Morgan Stanley; World View;,UK OTPP US Financial Times Morgan Stanley World View,2023-04-06 12:57:09.721494,No
16177,1314762,VOD.L,2010-07-22,2010-07-21, Vodafone;,Vodafone investor seeks board shake-up, UK; US; Financial Times; Royal Dutch Shell;,UK US Financial Times Royal Dutch Shell,2023-04-06 12:57:17.922573,No
16178,1314766,VOD.L,2010-07-22,2010-07-21, Vodafone;,Vodafone challenge puts another chairman under fire, National Lottery; Verizon Communications; OTPP; BP; Prudential;,National Lottery Verizon Communications OTPP BP Prudential,2023-04-06 12:57:31.351020,Yes
16179,1315377,VOD.L,2010-07-27,2010-07-26, Vodafone;,Vodafone, Deutsche Telekom; John Mayo; Communications;,Deutsche Telekom John Mayo Communications,2023-04-06 12:57:44.929825,Yes
16180,1320138,VOD.L,2010-09-06,2010-09-05, Vodafone;,Vodafone hunts for chairman'ssuccessor, MWM Consulting; US; Communications; Verizon Communications; UK;,MWM Consulting US Communications Verizon Communications UK,2023-04-06 12:57:53.144110,No
16181,1321497,VOD.L,2010-09-17,2010-09-16, Vodafone;,Connecting into Vodafone succession, BP; Smith; Oxford;,BP Smith Oxford,2023-04-06 12:58:06.746890,Yes
16182,1321507,VOD.L,2010-09-17,2010-09-16, Vodafone;,Vodafone seeks to bolster empire via strategic sales, Group; China Mobile; Financial Times; Communications; US; Verizon Communications; SFR; UK;,Group China Mobile Financial Times Communications US Verizon Communications SFR UK,2023-04-06 12:58:31.567180,Yes
16183,1322937,VOD.L,2010-09-28,2010-09-27, Vodafone;,Architect of Vodafone's push into internet services departs, Apple; Microsoft; Samsung;,Apple Microsoft Samsung,2023-04-06 12:59:01.533216,Yes
16184,1325336,VOD.L,2010-10-15,2010-10-14, Vodafone;,US dividend hopes help Vodafone defy lacklustre trend, Credit Suisse; Barclays; RBS; Morgan Stanley; US; Apollo Group; Financial Times; Man Group; Evolution Securities;,Credit Suisse Barclays RBS Morgan Stanley US Apollo Group Financial Times Man Group Evolution Securities,2023-04-06 12:59:15.346394,Yes
16185,1326834,VOD.L,2010-10-27,2010-10-26, Vodafone Group;,Goldman says time is ripe for Vodafone to quit US venture, Vodafone Group; US; Goldman Sachs; Merrill Lynch; Standard Life; WPP; Carnival; Royal Caribbean Cruises; Dixons Retail Group; National Oilwell Varco; General Electric; UK; Office of Fair Trading;,Vodafone Group US Goldman Sachs Merrill Lynch Standard Life WPP Carnival Royal Caribbean Cruises Dixons Retail Group National Oilwell Varco General Electric UK Office of Fair Trading,2023-04-06 12:59:29.177297,Yes
16186,1330042,VOD.L,2010-11-17,2010-11-16, Vodafone;,Vodafone dispute is no reason to hang up on India, No; UK; Mitsui; FT;,No UK Mitsui FT,2023-04-06 12:59:42.848130,Yes
16187,1331293,VOD.L,2010-11-26,2010-11-25, Vodafone;,Vodafone's Indian dream turns sour, UK;,UK,2023-04-06 13:00:10.242212,Yes
16188,1331365,VOD.L,2010-11-26,2010-11-25, Vodafone;,Vodafone's tax rows sour India adventure, UK;,UK,2023-04-06 13:01:08.694004,Yes
16189,1337006,VOD.L,2011-01-14,2011-01-13, Vodafone;,Colao on the up as Vodafone turns corner, European; US; UK; Apple; Verizon Communications;,European US UK Apple Verizon Communications,2023-04-06 13:01:17.207406,No
16190,1338266,VOD.L,2011-01-25,2011-01-24, Vodafone;,Kleisterlee tipped as Vodafone chairman, Philips; UK; US; Communications; Royal Dutch Shell.; Daimler; Dell.;,Philips UK US Communications Royal Dutch Shell Daimler Dell,2023-04-06 13:02:03.180739,Yes
16191,1340323,VOD.L,2011-02-09,2011-02-08, Vodafone;,Did Vodafone act sensibly over Egypt government texts?, Warner Vodafone; Custom Communication; Tuck School of Business; BP; McDonald's.; TLG;,Warner Vodafone Custom Communication Tuck School of Business BP McDonald s TLG,2023-04-06 13:02:11.413443,No
16192,1347964,VOD.L,2011-04-05,2011-04-04, Vodafone;,Vodafone strategy in focus after SFR move, US; SFR; Merrill Lynch; Verizon Communications;,US SFR Merrill Lynch Verizon Communications,2023-04-06 13:02:29.096139,Yes
16193,1354904,VOD.L,2011-06-02,2011-06-01, Vodafone;,Vodafone refocuses executive pay plan, 30.6; Philips;,Philips,2023-04-06 13:02:42.914535,Yes
16194,1362257,VOD.L,2011-07-29,2011-07-28, Vodafone;,Vodafone US tie-up to pay out $10bn, Verizon Communications; US; UK; Communications;,Verizon Communications US UK Communications,2023-04-06 13:02:57.042586,Yes
16195,1365654,VOD.L,2011-08-30,2011-08-29, Vodafone Group;,Vodafone explores merger of Greek arm with Wind Hellas, International Weather Investments; Vodafone Group;,International Weather Investments Vodafone Group,2023-04-06 13:03:10.659543,Yes
16196,1367047,VOD.L,2011-09-12,2011-09-11, Vodafone;,Verizon flirts with Vodafone merger as bonds deepen, US; Verizon Communications; Financial Times; UK; Apple; Microsoft; Research; LTE;,US Verizon Communications Financial Times UK Apple Microsoft Research LTE,2023-04-06 13:03:24.176879,Yes
16197,1367231,VOD.L,2011-09-13,2011-09-12, Vodafone;,Vodafone, UK; Verizon Communications; Verizon; US;,UK Verizon Communications Verizon US,2023-04-06 13:03:37.900045,Yes
16198,1385698,VOD.L,2012-02-14,2012-02-13, Vodafone;,Vodafone confirms talks with C&WW, Cable & Wireless Worldwide; C&W Worldwide; Cable & Wireless; BT; Vittorio Colao;,Cable Wireless Worldwide C W Worldwide Cable Wireless BT Vittorio Colao,2023-04-06 13:03:52.240570,Yes
16199,1393738,VOD.L,2012-04-20,2012-04-19, Vodafone;,Vodafone gets more time on C&WW, Cable & Wireless Worldwide; Tata Communications; UK; Vodafone; Cable & Wireless;,Cable Wireless Worldwide Tata Communications UK Vodafone Cable Wireless,2023-04-06 13:04:06.069326,Yes
16200,1394090,VOD.L,2012-04-24,2012-04-23, Vodafone;,Vodafone takeover puts paid to name once revered, Cable & Wireless Worldwide; UK; Communication Workers Union; 18.6; Cable & Wireless; Cable & Wireless Communications;,Cable Wireless Worldwide UK Communication Workers Union Cable Wireless Cable Wireless Communications,2023-04-06 13:04:19.884051,Yes
16201,1397461,VOD.L,2012-05-23,2012-05-22, Vodafone;,European woes lead Vodafone to cut target, US; UK;,US UK,2023-04-06 13:04:48.674768,Yes
16202,1406159,VOD.L,2012-08-10,2012-08-09, Vodafone;,Vodafone and Telefónica's proposed deal faces scrutiny, UK; Office of Fair Trading; OFT; CTI Ltd; Wales.;,UK Office of Fair Trading OFT CTI Ltd Wales,2023-04-06 13:05:02.690072,Yes
16203,1417044,VOD.L,2012-11-14,2012-11-13, Vodafone;,Vodafone, US;,US,2023-04-06 13:05:25.225235,Yes
16204,1418936,VOD.L,2012-11-29,2012-11-28, Vodafone;,Vodafone chief warns on monopolies' revival, European Commission; Financial Times; Telecom Italia; Deutsche Telekom; France Telecom; US; UK;,European Commission Financial Times Telecom Italia Deutsche Telekom France Telecom US UK,2023-04-06 13:05:38.836384,Yes
16205,1423550,VOD.L,2013-01-17,2013-01-16, Vodafone;,Vodafone seeks deal with India over $2.6bn tax bill, Supreme Court;,Supreme Court,2023-04-06 13:05:52.866585,Yes
16206,1425318,VOD.L,2013-01-30,2013-01-29, Vodafone;,India confident of Vodafone tax deal, Financial Times; UK; Supreme Court; General Electric;,Financial Times UK Supreme Court General Electric,2023-04-06 13:06:06.346467,Yes
16207,1425374,VOD.L,2013-01-30,2013-01-29, Vodafone;,India moves to settle Vodafone tax dispute, Financial Times; Supreme Court; General Electric;,Financial Times Supreme Court General Electric,2023-04-06 13:06:19.793793,Yes
16208,1430763,VOD.L,2013-03-18,2013-03-17, Vodafone Group;,"Vittorio Colao Chief executive, Vodafone", Vodafone Group; European Commission; LTE;,Vodafone Group European Commission LTE,2023-04-06 13:06:27.786614,No
16209,1433299,VOD.L,2013-04-12,2013-04-11, Vodafone;,US tax hitch puts Vodafone in limbo, FT; US; UK;,FT US UK,2023-04-06 13:06:47.962928,Yes
16210,1437867,VOD.L,2013-05-22,2013-05-21, Vodafone;,Vodafone to reinvest Verizon dividend, US; UK; Goldman Sachs;,US UK Goldman Sachs,2023-04-06 13:07:02.599660,Yes
16211,1442506,VOD.L,2013-07-02,2013-07-01, Vodafone;,Kabel chairman recognises 'industrial logic' of Vodafone takeover, IPO; TV; BT;,IPO TV BT,2023-04-06 13:07:15.868081,Yes
16212,1445915,VOD.L,2013-08-05,2013-08-04, Vodafone Group;,Vodafone seeks EUR1bn in Italian action, Telecom Italia; Vodafone Group; Verizon Communications; Telecom;,Telecom Italia Vodafone Group Verizon Communications Telecom,2023-04-06 13:07:42.725673,Yes
16213,1447069,VOD.L,2013-08-20,2013-08-19, Vodafone Group;,Vodafone deal with HMRC over royalties revealed, HM Revenue & Customs; Treasury; National Audit Office; Vodafone Group;,HM Revenue Customs Treasury National Audit Office Vodafone Group,2023-04-06 13:08:01.171247,Yes
16214,1448326,VOD.L,2013-09-02,2013-09-01, Vodafone;,Hard to call size of Vodafone payout, US; Bank of America Merrill Lynch; Cable & Wireless Worldwide; UK; 4G; UPC;,US Bank of America Merrill Lynch Cable Wireless Worldwide UK G UPC,2023-04-06 13:08:09.224321,No
16215,1448447,VOD.L,2013-09-04,2013-09-03, Vodafone;,Vodafone deal weighs on Verizon share price, US; Verizon Communications; Killik & Co; US Federal Reserve; Morgan Stanley; Bank of America Merrill Lynch;,US Verizon Communications Killik Co US Federal Reserve Morgan Stanley Bank of America Merrill Lynch,2023-04-06 13:08:17.257756,No
16216,1523857,VOD.L,2015-11-25,2015-11-24, Vodafone;,Vodafone India: mogul phones, IPO; US -; Liberty;,IPO US Liberty,2023-04-06 13:08:31.483645,Yes
16217,1558768,VOD.L,2017-01-31,2017-01-30, Vodafone;,Vodafone India/Idea: tamasha smasher, Group;,Group,2023-04-06 13:08:50.016032,Yes
16218,1560372,VOD.L,2017-02-21,2017-02-20, Vodafone;,Capita keeps birdwatchers and medics in reach by buying Vodafone paging unit, National Express; EDF Energy; Cable & Wireless; Motorola; Vodafone;,National Express EDF Energy Cable Wireless Motorola Vodafone,2023-04-06 13:09:05.024004,Yes
16219,1567470,VOD.L,2017-05-17,2017-05-16, Vodafone;,Vodafone: elephant in the room, UK; Idea Cellular;,UK Idea Cellular,2023-04-06 13:09:18.992563,Yes
