,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
3738,1336418,BP.L,2011-01-12,2011-01-11, BP;,US report on BP oil spill calls for safety overhaul, US; National Commission; BP; American Petroleum Institute;,US National Commission BP American Petroleum Institute,2023-03-30 11:49:56.596985,Yes
3739,1337151,BP.L,2011-01-17,2011-01-16, BP;,Deal creates new model for BP growth, UK; BP; US; ING; Department of Justice; Lambert Energy Advisory; Energy;,UK BP US ING Department of Justice Lambert Energy Advisory Energy,2023-03-30 11:50:08.267849,Yes
3740,1337160,BP.L,2011-01-17,2011-01-16, BP;,Backlash over BP deal with Rosneft, BP; Kremlin; UK; US; House; British Petroleum; Bolshoi Petroleum; Rice University; US .; Financial Times;,BP Kremlin UK US House British Petroleum Bolshoi Petroleum Rice University US Financial Times,2023-03-30 11:50:19.841270,Yes
3741,1337165,BP.L,2011-01-17,2011-01-16, BP;,Billionaire partners inTNK-BP examine detail, BP; Alfa Group; AAR; Kremlin;,BP Alfa Group AAR Kremlin,2023-03-30 11:50:31.411733,Yes
3742,1337228,BP.L,2011-01-18,2011-01-17, BP;,BP/Rosneft, BP; BP.; US Congress;,BP BP US Congress,2023-03-30 11:50:42.468527,Yes
3743,1337253,BP.L,2011-01-18,2011-01-17, BP;,Huhne under fire for blessing BP tie-up, BP; UK; Group;,BP UK Group,2023-03-30 11:50:54.139044,Yes
3744,1337274,BP.L,2011-01-18,2011-01-17, BP;,BP in Russia: hope over experience?, BP; US; BP Bolshoi Petroleum; Kremlin;,BP US BP Bolshoi Petroleum Kremlin,2023-03-30 11:51:00.218858,No
3745,1337277,BP.L,2011-01-18,2011-01-17, BP;,Investors weigh up Rosneft's BP tie-up, BP; Kremlin; US; National Commission; BP.; AAR;,BP Kremlin US National Commission BP AAR,2023-03-30 11:51:11.548840,Yes
3746,1337287,BP.L,2011-01-18,2011-01-17, BP;,BP's woes are a guide for modern executives, US; BP; Lufthansa.; BAA;,US BP Lufthansa BAA,2023-03-30 11:51:22.812686,Yes
3747,1337343,BP.L,2011-01-19,2011-01-18, BP;,BP study forecasts long term fall in fossil fuels' growth share, Energy; BP; US;,Energy BP US,2023-03-30 11:51:34.286123,Yes
3748,1338617,BP.L,2011-01-27,2011-01-26, BP;,TNK-BP partners reassured over Rosneft, BP; World Economic Forum; UK;,BP World Economic Forum UK,2023-03-30 11:51:45.627225,Yes
3749,1338619,BP.L,2011-01-27,2011-01-26, BP;,TNK-BP investors reassured on Rosneft, BP; World Economic Forum; UK;,BP World Economic Forum UK,2023-03-30 11:51:56.911467,Yes
3750,1338752,BP.L,2011-01-28,2011-01-27, BP;,BP faces legal battle with partner group over Rosneft, UK; BP; US;,UK BP US,2023-03-30 11:52:08.689814,Yes
3751,1338766,BP.L,2011-01-28,2011-01-27, BP;,BP faces potential legal fight with partner group on Rosneft alliance, UK; BP; US;,UK BP US,2023-03-30 11:52:20.574351,Yes
3752,1338786,BP.L,2011-01-28,2011-01-27, BP;,BP, BP;,BP,2023-03-30 11:52:32.972361,Yes
3753,1338787,BP.L,2011-01-28,2011-01-27, BP;,BP faces fight over Rosneft alliance, UK; BP; Kremlin; World Economic Forum;,UK BP Kremlin World Economic Forum,2023-03-30 11:52:44.437361,Yes
3754,1339062,BP.L,2011-01-31,2011-01-30, BP;,Investors await return of BP dividend, BP; US;,BP US,2023-03-30 11:52:57.132409,Yes
3755,1339090,BP.L,2011-01-31,2011-01-30, BP;,BP partners eye pay-out block, BP; UK; AAR; Meagher;,BP UK AAR Meagher,2023-03-30 11:53:08.701522,Yes
3756,1339359,BP.L,2011-02-01,2011-01-31, BP;,Russians to block TNK-BP dividend, BP; ING;,BP ING,2023-03-30 11:53:20.052744,Yes
3757,1339365,BP.L,2011-02-01,2011-01-31, BP;,TNK-BP's Russian partners block dividend, BP; ING;,BP ING,2023-03-30 11:53:31.430343,Yes
3758,1339146,BP.L,2011-02-02,2011-02-01, BP;,BP's dividend is a downpayment on disappointment, BP; Evolution Securities; UK; Royal Dutch Shell and; Shell;,BP Evolution Securities UK Royal Dutch Shell and Shell,2023-03-30 11:53:42.739761,Yes
3759,1339149,BP.L,2011-02-02,2011-02-01, BP;,Dudley sets new path to smaller but safer BP, BP; UK; US; ING;,BP UK US ING,2023-03-30 11:53:54.167448,Yes
3760,1339196,BP.L,2011-02-02,2011-02-01, BP;,BP unveils dividend as Rosneft tie-up hit by delay, High Court; BP; US;,High Court BP US,2023-03-30 11:54:05.532898,Yes
3761,1339207,BP.L,2011-02-02,2011-02-01, BP;,BP, BP; US; Arctic Circle.;,BP US Arctic Circle,2023-03-30 11:54:17.272964,Yes
3762,1339208,BP.L,2011-02-02,2011-02-01, BP;,BP link with Rosneft held up, BP; High Court; US;,BP High Court US,2023-03-30 11:54:28.576866,Yes
3763,1339786,BP.L,2011-02-07,2011-02-06, BP;,Hayward eyes post-BP roles, BP; UK; US;,BP UK US,2023-03-30 11:54:39.815890,Yes
3764,1339809,BP.L,2011-02-07,2011-02-06, BP;,Ex-BP chief linked with Abu Dhabi venture, BP; UK; US; High Court;,BP UK US High Court,2023-03-30 11:54:45.895593,No
3765,1340523,BP.L,2011-02-11,2011-02-10, BP;,Court extends injunction on BP's Rosneft deal to March, Rosneft; High Court; BP; AAR;,Rosneft High Court BP AAR,2023-03-30 11:54:57.045040,Yes
3766,1341376,BP.L,2011-02-18,2011-02-17, BP;,BP calls for cuts to spill pay-outs, BP; National Commission; Halliburton; US National Oceanic and Atmospheric Administration;,BP National Commission Halliburton US National Oceanic and Atmospheric Administration,2023-03-30 11:55:09.231775,Yes
3767,1342053,BP.L,2011-02-22,2011-02-21, BP;,BP/Reliance, BP; Reliance Industries;,BP Reliance Industries,2023-03-30 11:55:21.275903,Yes
3768,1342065,BP.L,2011-02-22,2011-02-21, BP;,India's politics mark a risk as BP goes south, BP; US; Reliance; Vedanta Resources; US National Commission; VTB Capital;,BP US Reliance Vedanta Resources US National Commission VTB Capital,2023-03-30 11:55:32.354198,Yes
3769,1342110,BP.L,2011-02-22,2011-02-21, BP;,BP set for $7.2bn deal with India's Reliance, BP; Reliance Industries; Cairn Energy;,BP Reliance Industries Cairn Energy,2023-03-30 11:55:43.739449,Yes
3770,1341918,BP.L,2011-02-23,2011-02-22, BP;,Cuddly Dudley's BP rejig could embrace a demerger, Wytch Farm; BP; Marathon Oil; US;,Wytch Farm BP Marathon Oil US,2023-03-30 11:55:49.768971,No
3771,1341973,BP.L,2011-02-23,2011-02-22, BP;,BP to offload British fields, BP; UK; Wytch Farm; US;,BP UK Wytch Farm US,2023-03-30 11:55:55.806883,No
3772,1341977,BP.L,2011-02-23,2011-02-22, BP;,Gas opportunity draws BP undersea skills, BP; US;,BP US,2023-03-30 11:56:06.832357,Yes
3773,1343115,BP.L,2011-03-02,2011-03-01, BP;,TNK-BP's Kovykta rights go to Gazprom, BP;,BP,2023-03-30 11:56:19.063627,Yes
3774,1343135,BP.L,2011-03-02,2011-03-01, BP;,Gazprom pays $770m for TNK-BP gas field, BP; Oxford Institute for Energy Studies;,BP Oxford Institute for Energy Studies,2023-03-30 11:56:30.329282,Yes
3775,1343230,BP.L,2011-03-02,2011-03-01, BP;,Well award puts BP back in Mexican Gulf, US; Bureau of Ocean Energy Management; Energy; BP; Helix Energy Solutions Group; American Petroleum Institute;,US Bureau of Ocean Energy Management Energy BP Helix Energy Solutions Group American Petroleum Institute,2023-03-30 11:56:41.593522,Yes
3776,1342997,BP.L,2011-03-03,2011-03-02, BP;,TNK-BP proposal meets cool response, BP;,BP,2023-03-30 11:56:53.366392,Yes
3777,1343367,BP.L,2011-03-04,2011-03-03, BP;,BP holds back on directors' bonuses, BP; UK; US;,BP UK US,2023-03-30 11:57:04.577039,Yes
3778,1343376,BP.L,2011-03-04,2011-03-03, BP;,BP oil spill executives are denied bonuses, BP; US; UK;,BP US UK,2023-03-30 11:57:15.793583,Yes
3779,1344154,BP.L,2011-03-10,2011-03-09, BP;,BP accused over oil pipe conflict, Department for Business; BP; BTC;,Department for Business BP BTC,2023-03-30 11:57:27.055433,Yes
3780,1344590,BP.L,2011-03-14,2011-03-13, BP;,TNK-BP dispute reaches stalemate, BP; UK; AAR; TNK-BP;,BP UK AAR TNK BP,2023-03-30 11:57:33.083326,No
3781,1344650,BP.L,2011-03-14,2011-03-13, BP;,BP's Russia dispute to go to arbitration, BP; UK; AAR;,BP UK AAR,2023-03-30 11:57:39.115351,No
3782,1346155,BP.L,2011-03-24,2011-03-23, BP;,Valve fault seen as key cause of BP Gulf spill, US; BP; House of Representatives; DNV;,US BP House of Representatives DNV,2023-03-30 11:57:50.345480,Yes
3783,1346311,BP.L,2011-03-25,2011-03-24, BP;,BP/AAR/Rosneft, BP; Arctic Circle; AAR; Kremlin;,BP Arctic Circle AAR Kremlin,2023-03-30 11:58:01.463905,Yes
3784,1346330,BP.L,2011-03-25,2011-03-24, BP;,BP-Rosneft tie-up blocked by ruling, AAR; BP; UK;,AAR BP UK,2023-03-30 11:58:13.443801,Yes
3785,1346360,BP.L,2011-03-25,2011-03-24, BP;,Historic $16bn BP-Rosneft joint venture blocked by tribunal ruling," AAR; BP; UK; BP "";",AAR BP UK BP,2023-03-30 11:58:25.744072,Yes
3786,1346434,BP.L,2011-03-25,2011-03-24, BP;,Court ruling blow for BP chief Dudley, BP; UK; Credit Suisse;,BP UK Credit Suisse,2023-03-30 11:58:37.092129,Yes
3787,1347143,BP.L,2011-03-30,2011-03-29, BP;,Russian concerns weigh on BP as Footsie racks up fifth day of gains, BP; US; BHP Billiton; Royal Dutch Shell; UBS; UK; Barclays; Marriott; Morgan Stanley; Home Retail Group; CPP Group; Financial Services Authority; Hardy Oil & Gas; Reliance Industries;,BP US BHP Billiton Royal Dutch Shell UBS UK Barclays Marriott Morgan Stanley Home Retail Group CPP Group Financial Services Authority Hardy Oil Gas Reliance Industries,2023-03-30 11:58:43.327891,No
3788,1347669,BP.L,2011-04-04,2011-04-03, BP;,BP's Gulf of Mexico drilling to resume, BP; US; Chevron; UK;,BP US Chevron UK,2023-03-30 11:58:54.515335,Yes
3789,1347941,BP.L,2011-04-05,2011-04-04, BP;,Former BP head eyes energy fund, BP; UK; Goldman Sachs; Financial Times; Goldman;,BP UK Goldman Sachs Financial Times Goldman,2023-03-30 11:59:05.678988,Yes
3790,1347983,BP.L,2011-04-05,2011-04-04, BP;,BP's share swap with Rosneft in the balance, BP; UK; US; Financial Times; Arco Aluminium; Arco;,BP UK US Financial Times Arco Aluminium Arco,2023-03-30 11:59:17.010005,Yes
3791,1347984,BP.L,2011-04-05,2011-04-04, BP;,BP's alliance with Rosneft in the balance, BP; UK; US; Financial Times; Arco Aluminium; Arco;,BP UK US Financial Times Arco Aluminium Arco,2023-03-30 11:59:28.208050,Yes
3792,1347986,BP.L,2011-04-05,2011-04-04, BP;,Ex-BP chief in talks to set up investment fund, BP; UK; Goldman Sachs; Financial Times; US; Arco Aluminium; Arco;,BP UK Goldman Sachs Financial Times US Arco Aluminium Arco,2023-03-30 11:59:39.462463,Yes
3793,1348288,BP.L,2011-04-08,2011-04-07, BP;,Stakes rise over BP's Rosneft venture, BP; UK; AAR; Association of British Insurers; UK's Church Investor Group; Church Commissioners; US Catholic; Christian Brothers Investment Services;,BP UK AAR Association of British Insurers UK s Church Investor Group Church Commissioners US Catholic Christian Brothers Investment Services,2023-03-30 11:59:45.647937,No
3794,1348606,BP.L,2011-04-11,2011-04-10, BP;,BP in last-ditch bid to save Rosneft deal, BP;,BP,2023-03-30 11:59:57.395868,Yes
3795,1348607,BP.L,2011-04-11,2011-04-10, BP;,BP poised for last-ditch push to salvage alliance with Rosneft, BP; AAR;,BP AAR,2023-03-30 12:00:08.855427,Yes
3796,1348749,BP.L,2011-04-12,2011-04-11, BP;,TNK-BP eyes $10bn lawsuit against BP, BP; UK; BP Plc;,BP UK BP Plc,2023-03-30 12:00:20.014006,Yes
3797,1349047,BP.L,2011-04-13,2011-04-12, BP;,BP in race to salvage deal with Rosneft, BP; US;,BP US,2023-03-30 12:00:32.689005,Yes
3798,1349048,BP.L,2011-04-13,2011-04-12, BP;,Calpers adds to BP pressure, US; BP; UK;,US BP UK,2023-03-30 12:00:44.530295,Yes
3799,1349061,BP.L,2011-04-13,2011-04-12, BP;,BP/Rosneft, BP; AAR; Barclays Capital;,BP AAR Barclays Capital,2023-03-30 12:00:55.650098,Yes
3800,1348815,BP.L,2011-04-14,2011-04-13, BP;,Question time for BP as investors finally have their say, Association of British Insurers; BP;,Association of British Insurers BP,2023-03-30 12:01:01.664010,No
3801,1348878,BP.L,2011-04-14,2011-04-13, BP;,BP and Rosneft end talks with AAR, BP; UK;,BP UK,2023-03-30 12:01:14.335651,Yes
3802,1348889,BP.L,2011-04-14,2011-04-13, BP;,BP Russia talks hit deadlock, UK; BP; AAR; Royal London Asset Management;,UK BP AAR Royal London Asset Management,2023-03-30 12:01:25.964144,Yes
3803,1348895,BP.L,2011-04-14,2011-04-13, BP;,BP hits deadlock on Russia venture, UK; BP; AAR; Royal London Asset Management;,UK BP AAR Royal London Asset Management,2023-03-30 12:01:37.236677,Yes
3804,1349102,BP.L,2011-04-15,2011-04-14, BP;,BP chief endures stormy meeting, BP; UK; US; AAR;,BP UK US AAR,2023-03-30 12:01:49.208879,Yes
3805,1349134,BP.L,2011-04-15,2011-04-14, BP;,BP chief stands his ground as investors hit at pay and safety, BP; UK; US; AAR;,BP UK US AAR,2023-03-30 12:02:00.368661,Yes
3806,1349154,BP.L,2011-04-15,2011-04-14, BP;,BP shareholders shaken by invasion of motley protesters, BP;,BP,2023-03-30 12:02:13.785754,Yes
3807,1349710,BP.L,2011-04-20,2011-04-19, BP;,Silent minute to mark year of change at BP, BP; US; UK; BAE Systems; COO; US E&P  Retired; Exxon; BP America;,BP US UK BAE Systems COO US E P Retired Exxon BP America,2023-03-30 12:02:19.940381,No
3808,1349772,BP.L,2011-04-20,2011-04-19, BP;,TNK-BP, AAR; BP;,AAR BP,2023-03-30 12:02:31.298892,Yes
3809,1349807,BP.L,2011-04-20,2011-04-19, BP;,"BP lost time on wrong fixes for Gulf spill, Exxon chief claims", Exxon; BP; Financial Times; US;,Exxon BP Financial Times US,2023-03-30 12:02:42.559624,Yes
3810,1350605,BP.L,2011-04-28,2011-04-27, BP;,BP plans its return to the Gulf of Mexico, BP; UK; BBC;,BP UK BBC,2023-03-30 12:02:48.588808,No
3811,1350613,BP.L,2011-04-28,2011-04-27, BP;,BP plans its return to Gulf of Mexico, BP; BBC;,BP BBC,2023-03-30 12:02:59.732934,Yes
3812,1351347,BP.L,2011-05-04,2011-05-03, BP;,BP to pay $25m for 2006 spill in Alaska, BP; US; UK; Department of Justice; US independent;,BP US UK Department of Justice US independent,2023-03-30 12:03:10.933154,Yes
3813,1351711,BP.L,2011-05-09,2011-05-08, BP;,BP/Rosneft, BP;,BP,2023-03-30 12:03:22.807124,Yes
3814,1352659,BP.L,2011-05-16,2011-05-15, BP;,BP in final bid to save Arctic oil hopes, BP; TNK-BP.; AAR; UK;,BP TNK BP AAR UK,2023-03-30 12:03:34.209447,Yes
3815,1352884,BP.L,2011-05-17,2011-05-16, BP;,Talks to save BP-Rosneft tie-up close to collapse, BP; UK;,BP UK,2023-03-30 12:03:47.183868,Yes
3816,1353029,BP.L,2011-05-17,2011-05-16, BP;,Deadline for BP talks on Rosneft deal expires, BP; AAR;,BP AAR,2023-03-30 12:03:59.768681,Yes
3817,1352717,BP.L,2011-05-18,2011-05-17, BP;,Shareholders reproach BP over Rosneft deal collapse, UK; BP; AAR;,UK BP AAR,2023-03-30 12:04:12.104345,Yes
3818,1352719,BP.L,2011-05-18,2011-05-17, BP;,Partners promise to focus their energies on TNK-BP, BP; UK; AAR;,BP UK AAR,2023-03-30 12:04:24.143610,Yes
3819,1352849,BP.L,2011-05-18,2011-05-17, BP;,Rosneft to talk with other groups after BP deal demise, BP; Royal Dutch Shell and;,BP Royal Dutch Shell and,2023-03-30 12:04:35.427392,Yes
3820,1352861,BP.L,2011-05-18,2011-05-17, BP;,BP frozen out as the landscape shifts, BP; UK; Kremlin; Russian; AAR; Royal Dutch Shell;,BP UK Kremlin Russian AAR Royal Dutch Shell,2023-03-30 12:04:41.504173,No
3821,1352874,BP.L,2011-05-18,2011-05-17, BP;,BP in Russia, BP;,BP,2023-03-30 12:04:56.101989,Yes
3822,1353180,BP.L,2011-05-19,2011-05-18, BP;,Medvedev blames BP for Rosneft deal failure, UK; BP; AAR; Royal Dutch Shell; Chevron; Exxon;,UK BP AAR Royal Dutch Shell Chevron Exxon,2023-03-30 12:05:07.563385,Yes
3823,1354267,BP.L,2011-05-26,2011-05-25, BP;,Shell talks to Rosneft after BP's tie-up fails, Royal Dutch Shell; UK; BP; Shell;,Royal Dutch Shell UK BP Shell,2023-03-30 12:05:18.713783,Yes
3824,1355871,BP.L,2011-06-09,2011-06-08, BP;,BP 'moves on' from Arctic deal collapse, UK; BP; AAR;,UK BP AAR,2023-03-30 12:05:29.993834,Yes
3825,1357679,BP.L,2011-06-22,2011-06-21, BP;,BP powers rebound on Macondo move, BP; International; US; Deutsche Bank; 3i Group;,BP International US Deutsche Bank i Group,2023-03-30 12:05:36.058312,No
3826,1357716,BP.L,2011-06-22,2011-06-21, BP;,BP rallies as potential Gulf claim is settled, BP; Mitsui; US; UK; Mitsui.; Deutsche Bank; US District Court;,BP Mitsui US UK Mitsui Deutsche Bank US District Court,2023-03-30 12:05:42.178070,No
3827,1357724,BP.L,2011-06-22,2011-06-21, BP;,BP rallies after moving closer to limiting Macondo spill liabilities, BP; International; US; Deutsche Bank; 3i Group; Man Group; ITV; Heritage Oil; Tribal Group; International Ferro Metals; Encore Oil;,BP International US Deutsche Bank i Group Man Group ITV Heritage Oil Tribal Group International Ferro Metals Encore Oil,2023-03-30 12:05:48.352719,No
3828,1357526,BP.L,2011-06-23,2011-06-22, BP;,Rig owner blames BP over decisions in Gulf, BP; US Coast Guard; US Presidential Commission;,BP US Coast Guard US Presidential Commission,2023-03-30 12:05:59.796324,Yes
3829,1359319,BP.L,2011-07-04,2011-07-03, BP;,Chief seeks change of focus at TNK-BP, BP; US;,BP US,2023-03-30 12:06:11.260369,Yes
3830,1359335,BP.L,2011-07-04,2011-07-03, BP;,Barsky calls for change at TNK-BP, BP; Financial Times; AAR; Rosneft;,BP Financial Times AAR Rosneft,2023-03-30 12:06:22.513788,Yes
3831,1360223,BP.L,2011-07-14,2011-07-13, BP;,BP to push ahead with North Sea projects, BP; Treasury; UK; FPSO; Competition Commission;,BP Treasury UK FPSO Competition Commission,2023-03-30 12:06:33.576197,Yes
3832,1360265,BP.L,2011-07-14,2011-07-13, BP;,BP plans to push ahead on North Sea projects, BP; Treasury; UK; FPSO; Royal Dutch Shell; Competition Commission;,BP Treasury UK FPSO Royal Dutch Shell Competition Commission,2023-03-30 12:06:39.661991,No
3833,1361257,BP.L,2011-07-21,2011-07-20, BP;,BP climbs on oil spill settlement rumours as FTSE extends rally, BP; Bloomberg; Barclays; Royal Bank; European Commission; Deutsche Bank; LloydsBanking Group; British Sky Broadcasting; Apple; 10.2; Fidelity National Information Services; Carlyle Group; Numis Securities; Goldman Sachs; International Personal Finance; Fluid engineer Pursuit Dynamics; Biomimetics Health Industries; Matra Petroleum; 36.5;,BP Bloomberg Barclays Royal Bank European Commission Deutsche Bank LloydsBanking Group British Sky Broadcasting Apple Fidelity National Information Services Carlyle Group Numis Securities Goldman Sachs International Personal Finance Fluid engineer Pursuit Dynamics Biomimetics Health Industries Matra Petroleum,2023-03-30 12:06:46.137373,No
3834,1361305,BP.L,2011-07-21,2011-07-20, BP;,TNK-BP investors prepare BP damages action, BP; UK; AAR; BP Exploration Operating Co;,BP UK AAR BP Exploration Operating Co,2023-03-30 12:06:52.220755,No
3835,1361313,BP.L,2011-07-21,2011-07-20, BP;,Minority investors set to sue TNK-BP, BP; UK; AAR; BP Exploration Operating Company;,BP UK AAR BP Exploration Operating Company,2023-03-30 12:07:03.587672,Yes
3836,1361323,BP.L,2011-07-21,2011-07-20, BP;,TNK-BP investors to seek damages, BP; AAR;,BP AAR,2023-03-30 12:07:14.855459,Yes
3837,1361326,BP.L,2011-07-21,2011-07-20, BP;,BP buoyed by talk of spill settlement, BP; Barclays; Royal Bank; European Commission; Deutsche Bank; Lloyds Banking Group; British Sky Broadcasting; Apple; 10.2; Goldman Sachs;,BP Barclays Royal Bank European Commission Deutsche Bank Lloyds Banking Group British Sky Broadcasting Apple Goldman Sachs,2023-03-30 12:07:26.525407,Yes
3838,1361726,BP.L,2011-07-25,2011-07-24, BP;,BP chief faces pressure on recovery, UK; BP; Royal Dutch Shell;,UK BP Royal Dutch Shell,2023-03-30 12:07:32.560624,No
3839,1361754,BP.L,2011-07-25,2011-07-24, BP;,Osborne greets BP's India deal, BP; Reliance Industries;,BP Reliance Industries,2023-03-30 12:07:44.441570,Yes
3840,1361780,BP.L,2011-07-27,2011-07-26, BP;,BP, BP; HSBC; Big Oil;,BP HSBC Big Oil,2023-03-30 12:07:50.455066,No
3841,1361823,BP.L,2011-07-27,2011-07-26, BP;,BP makes progress but fails to impress, BP; HSBC; US;,BP HSBC US,2023-03-30 12:08:01.655365,Yes
3842,1361863,BP.L,2011-07-27,2011-07-26, BP;,BP disappoints as output dips, BP; Department of Justice; US;,BP Department of Justice US,2023-03-30 12:08:13.014334,Yes
3843,1362248,BP.L,2011-07-29,2011-07-28, BP;,Shareholders target BP head, BP; UK; Financial Times;,BP UK Financial Times,2023-03-30 12:08:24.480550,Yes
3844,1362254,BP.L,2011-07-29,2011-07-28, BP;,Shareholders target head of BP, BP; UK; Financial Times;,BP UK Financial Times,2023-03-30 12:08:35.811201,Yes
3845,1363442,BP.L,2011-08-10,2011-08-09, BP;,BP accuses Russian partner of breaching shareholder agreement, UK; BP;,UK BP,2023-03-30 12:08:47.174374,Yes
3846,1363444,BP.L,2011-08-10,2011-08-09, BP;,BP accuses Russian partner of deal breach, UK; BP;,UK BP,2023-03-30 12:08:59.021462,Yes
3847,1364168,BP.L,2011-08-17,2011-08-16, BP;,BP investor chief given strategic role to win back trust, Deutsche Bank; BP; Royal London Asset Management;,Deutsche Bank BP Royal London Asset Management,2023-03-30 12:09:10.301696,Yes
3848,1364826,BP.L,2011-08-24,2011-08-23, BP;,BP pay-outs for oil disaster reach $5bn mark, BP; US National Oceanic and Atmospheric Administration;,BP US National Oceanic and Atmospheric Administration,2023-03-30 12:09:21.823801,Yes
3849,1365649,BP.L,2011-08-30,2011-08-29, BP;,Dudley feels repercussions of TNK-BP adventure, BP; UK; AAR;,BP UK AAR,2023-03-30 12:09:33.190623,Yes
3850,1365583,BP.L,2011-08-31,2011-08-30, BP;,BP's Arctic exploration dream in tatters, BP; Exxon; Arctic Research and Design Centre for Offshore Development; Arctic Technology; Royal Dutch Shell.; UK;,BP Exxon Arctic Research and Design Centre for Offshore Development Arctic Technology Royal Dutch Shell UK,2023-03-30 12:09:45.173304,Yes
3851,1365711,BP.L,2011-09-01,2011-08-31, BP;,BP's Russia woes compounded as bailiffs raid Moscow office, BP; BP Russia; UK;,BP BP Russia UK,2023-03-30 12:09:56.846465,Yes
3852,1366154,BP.L,2011-09-06,2011-09-05, BP;,BP's Dudley encourages staff to ignore 'noise' and focus on progress, Financial Times; BP; US; Pentagon; White House; ABC News;,Financial Times BP US Pentagon White House ABC News,2023-03-30 12:10:08.365161,Yes
3853,1366168,BP.L,2011-09-06,2011-09-05, BP;,"Ignore negative news, Dudley tells BP staff", Financial Times; BP; US; Pentagon; White House; ABC News;,Financial Times BP US Pentagon White House ABC News,2023-03-30 12:10:20.194714,Yes
3854,1366507,BP.L,2011-09-07,2011-09-06, BP;,BP to invest in Kinnoull field, BP; 77.06;,BP,2023-03-30 12:10:32.616110,Yes
3855,1366576,BP.L,2011-09-07,2011-09-06, BP;,Former BP chief close to first deal for Vallares, BP; Genel Energy; US; London Stock Exchange; Çukurova Group; Financial Services Authority; London-quoted Heritage Oil; Heritage;,BP Genel Energy US London Stock Exchange Çukurova Group Financial Services Authority London quoted Heritage Oil Heritage,2023-03-30 12:10:44.187064,Yes
3856,1366588,BP.L,2011-09-07,2011-09-06, BP;,BP and Chevron announce Gulf find, BP; Chevron; Royal Dutch Shell; III Institute for Public Policy; US;,BP Chevron Royal Dutch Shell III Institute for Public Policy US,2023-03-30 12:10:55.628631,Yes
3857,1366419,BP.L,2011-09-08,2011-09-07, BP;,BP raises estimate for Mad Dog field, BP; Thunder Horse; Chevron; Royal Dutch Shell; Financial Times;,BP Thunder Horse Chevron Royal Dutch Shell Financial Times,2023-03-30 12:11:01.958810,No
3858,1367038,BP.L,2011-09-12,2011-09-11, BP;,Hayward to break his ties with BP, BP; UK; Genel Energy; London Stock Exchange; US;,BP UK Genel Energy London Stock Exchange US,2023-03-30 12:11:13.759093,Yes
3859,1367044,BP.L,2011-09-12,2011-09-11, BP;,Hayward to break ties with BP by stepping down from board of Russian venture, BP; UK; Genel Energy; London Stock Exchange; US;,BP UK Genel Energy London Stock Exchange US,2023-03-30 12:11:25.116239,Yes
3860,1367191,BP.L,2011-09-14,2011-09-13, BP;,Court rescinds order for BP raid, BP; UK;,BP UK,2023-03-30 12:11:36.894527,Yes
3861,1367382,BP.L,2011-09-15,2011-09-14, BP;,Report says BP took decisions that contributed to Gulf oil rig disaster, US Coast Guard; BP;,US Coast Guard BP,2023-03-30 12:11:48.474524,Yes
3862,1367463,BP.L,2011-09-15,2011-09-14, BP;,BP faulted in US oil spill report, BP; US Coast Guard;,BP US Coast Guard,2023-03-30 12:12:00.229038,Yes
3863,1367479,BP.L,2011-09-15,2011-09-14, BP;,US report spells out BP failures in Gulf, BP; US Coast Guard; Department of Justice;,BP US Coast Guard Department of Justice,2023-03-30 12:12:12.311569,Yes
3864,1367484,BP.L,2011-09-15,2011-09-14, BP;,Report details BP failures in Gulf blast, US; BP; US Coast Guard; Department of Justice;,US BP US Coast Guard Department of Justice,2023-03-30 12:12:24.107531,Yes
3865,1368530,BP.L,2011-09-22,2011-09-21, BP;,Claim againstBP doubled over Rosneft, BP; AAR;,BP AAR,2023-03-30 12:12:35.678502,Yes
3866,1368551,BP.L,2011-09-22,2011-09-21, BP;,Claim against BP doubled in Russia, BP;,BP,2023-03-30 12:12:49.379272,Yes
3867,1368913,BP.L,2011-09-26,2011-09-25, BP;,TNK-BP agrees $1.25bn special distribution, BP; US; AAR;,BP US AAR,2023-03-30 12:13:00.986620,Yes
3868,1368941,BP.L,2011-09-27,2011-09-26, BP;,BP proposes gas route to Europe from Azerbaijan, European Commission; IGI Poseidon; BP; European Bank;,European Commission IGI Poseidon BP European Bank,2023-03-30 12:13:12.662948,Yes
3869,1371104,BP.L,2011-10-13,2011-10-12, BP;,BP buoyed by Siberian ruling over $3.5bn claim, UK; BP.; BP Russian Investment Limited; BP;,UK BP BP Russian Investment Limited BP,2023-03-30 12:13:24.216158,Yes
3870,1371194,BP.L,2011-10-13,2011-10-12, BP;,BP and partners face spill charges, US; BP; Bureau of Safety and Environmental Enforcement;,US BP Bureau of Safety and Environmental Enforcement,2023-03-30 12:13:35.782512,Yes
3871,1371256,BP.L,2011-10-14,2011-10-13, BP;,Another twist in TNK-BP saga, BP;,BP,2023-03-30 12:13:48.174989,Yes
3872,1371335,BP.L,2011-10-14,2011-10-13, BP;,Further twist in TNK-BP saga, BP;,BP,2023-03-30 12:14:00.781026,Yes
3873,1371854,BP.L,2011-10-18,2011-10-17, BP;,BP/Anadarko, Mitsui; BP;,Mitsui BP,2023-03-30 12:14:12.403538,Yes
