,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
1306,1216802,BARC.L,2008-09-16,2008-09-15, Barclays;,Barclays ends up with the right response to Lehman, Barclays Capital; UK; Lehman Brothers; US Treasury; Royal Bank; ABN Amro; RBS; Barclays; US;,Barclays Capital UK Lehman Brothers US Treasury Royal Bank ABN Amro RBS Barclays US,2023-03-29 19:19:25.243382,Yes
1307,1216537,BARC.L,2008-09-17,2008-09-16, Barclays;,Barclays strikes deal for Lehman spoils, US; Barclays; UK; Barclays.; US  Giant;,US Barclays UK Barclays US Giant,2023-03-29 19:19:37.003422,Yes
1308,1217039,BARC.L,2008-09-18,2008-09-17, Barclays;,Barclays wins market backing for US swoop, Barclays; US; Lehman Brothers; UK; Barclays Capital; Moody;,Barclays US Lehman Brothers UK Barclays Capital Moody,2023-03-29 19:19:43.210994,No
1309,1217053,BARC.L,2008-09-18,2008-09-17, Barclays;,Barclays' international swoop wins plaudits from markets, Barclays; US; Lehman Brothers; UK; Barclays Capital;,Barclays US Lehman Brothers UK Barclays Capital,2023-03-29 19:19:55.253688,Yes
1310,1220992,BARC.L,2008-10-09,2008-10-08, Barclays;,Barclays - Broader measure plays to strengths, Barclays; Lehman Brothers; US;,Barclays Lehman Brothers US,2023-03-29 19:20:07.123372,Yes
1311,1221121,BARC.L,2008-10-10,2008-10-09, Barclays;,Barclays hurt by concerns about Lehman exposure, Barclays; 13.1; Morgan Stanley; 6bn; HBOS; Lloyds TSB; Lloyds; Royal Bank; Standard Life; Energy; EU; Credit Suisse; Southern Energy; UK; United Utilities; IG;,Barclays Morgan Stanley bn HBOS Lloyds TSB Lloyds Royal Bank Standard Life Energy EU Credit Suisse Southern Energy UK United Utilities IG,2023-03-29 19:20:13.339126,No
1312,1221520,BARC.L,2008-10-13,2008-10-12, Barclays;,Barclays' winning scheme, UK Retirement Fund; National Association of Pension Funds; Barclays; NAPF; UK;,UK Retirement Fund National Association of Pension Funds Barclays NAPF UK,2023-03-29 19:20:25.054175,Yes
1313,1222046,BARC.L,2008-10-14,2008-10-13, Barclays;,Barclays avoids state support, Barclays; Qatar Investment Authority; Barclays -; Financial Services Authority; Barclays';,Barclays Qatar Investment Authority Barclays Financial Services Authority Barclays,2023-03-29 19:20:36.728130,Yes
1314,1223325,BARC.L,2008-10-22,2008-10-21, Barclays;,Barclays announces bond plans, Lloyds; Barclays; HSBC; Lloyds TSB; Royal Bank; Standard Chartered; US; Credit Suisse;,Lloyds Barclays HSBC Lloyds TSB Royal Bank Standard Chartered US Credit Suisse,2023-03-29 19:20:48.396636,Yes
1315,1223420,BARC.L,2008-10-23,2008-10-22, Barclays;,Barclays' bond, Barclays'; Barclays; Lloyds TSB;,Barclays Barclays Lloyds TSB,2023-03-29 19:21:00.179698,Yes
1316,1224302,BARC.L,2008-10-28,2008-10-27, Barclays;,Barclays in Russia capital raising talks, VTB; Qatar Investment Authority; Barclays -; Financial Services Authority; Barclays; Barclays Capital;,VTB Qatar Investment Authority Barclays Financial Services Authority Barclays Barclays Capital,2023-03-29 19:21:11.754847,Yes
1317,1224658,BARC.L,2008-10-30,2008-10-29, Barclays;,Barclays and Nomura race to snap up key Lehman staff, Lehman Brothers; Barclays Capital and Nomura International; US Lehman; Barclays; Barclays.; Kohlberg Kravis Roberts; US;,Lehman Brothers Barclays Capital and Nomura International US Lehman Barclays Barclays Kohlberg Kravis Roberts US,2023-03-29 19:21:23.338566,Yes
1318,1224890,BARC.L,2008-10-31,2008-10-30, Barclays;,Barclays nears cash boost from Mideast, Qatar Investment Authority; Libyan Investment Authority; Royal Bank; Lloyds TSB.; QIA; Barclays; Financial Services Authority;,Qatar Investment Authority Libyan Investment Authority Royal Bank Lloyds TSB QIA Barclays Financial Services Authority,2023-03-29 19:21:35.305204,Yes
1319,1224911,BARC.L,2008-10-31,2008-10-30, Barclays;,Barclays nears £6.5bn Mideast boost, Qatar Investment Authority; Libyan Investment Authority; UK; Royal Bank; Lloyds TSB.; Barclays; Libyan Foreign Bank; QIA;,Qatar Investment Authority Libyan Investment Authority UK Royal Bank Lloyds TSB Barclays Libyan Foreign Bank QIA,2023-03-29 19:21:46.737820,Yes
1320,1225553,BARC.L,2008-11-04,2008-11-03, Barclays;,Barclays feared bail-out could undermine confidence, Barclays; HBOS;,Barclays HBOS,2023-03-29 19:21:59.367626,Yes
1321,1225767,BARC.L,2008-11-05,2008-11-04, Barclays;,Barclays feels heatafter refusing government help, Royal Bank; Lloyds TSB; Lloyds; Treasury; Barclays; US; Lehman Brothers; RBS;,Royal Bank Lloyds TSB Lloyds Treasury Barclays US Lehman Brothers RBS,2023-03-29 19:22:10.736829,Yes
1322,1226822,BARC.L,2008-11-10,2008-11-09, Barclays;,Grigg to quit key post at Barclays, Barclays; UK; Barclays'; Goldman Sachs; Barclays Capital; Lehman Brothers; Barclays Capital contributed;,Barclays UK Barclays Goldman Sachs Barclays Capital Lehman Brothers Barclays Capital contributed,2023-03-29 19:22:16.916363,No
1323,1226947,BARC.L,2008-11-12,2008-11-11, Barclays;,Barclays' Mideast deal hit by dissenters, Barclays'; Legal & General Investment Management; Association of British Insurers; Barclays; Qatar Investment Authority; QIA;,Barclays Legal General Investment Management Association of British Insurers Barclays Qatar Investment Authority QIA,2023-03-29 19:22:28.441924,Yes
1324,1227129,BARC.L,2008-11-13,2008-11-12, Barclays;,Barclays faces battle to prevent investor rebellion, Lazard; General Investment Management; Barclays; Qatar Investment Authority;,Lazard General Investment Management Barclays Qatar Investment Authority,2023-03-29 19:22:39.956128,Yes
1325,1227266,BARC.L,2008-11-13,2008-11-12, Barclays;,Barclays faces investor revolt, Lazard; General Investment Management; Barclays; Qatar Investment Authority;,Lazard General Investment Management Barclays Qatar Investment Authority,2023-03-29 19:22:51.385316,Yes
1326,1227408,BARC.L,2008-11-14,2008-11-13, Barclays;,RREV says abstain on Barclays vote, Barclays; General Investment Management; Qatar Investment Authority; Barclays'; Royal Bank; Lloyds.; Lloyds;,Barclays General Investment Management Qatar Investment Authority Barclays Royal Bank Lloyds Lloyds,2023-03-29 19:23:02.860867,Yes
1327,1228028,BARC.L,2008-11-18,2008-11-17, Barclays;,Barclays set to put up entire board for election, General Investment Management; Qatar Investment Authority; Barclays'; Royal Bank; Lloyds TSB; Association of British Insurers; Barclays;,General Investment Management Qatar Investment Authority Barclays Royal Bank Lloyds TSB Association of British Insurers Barclays,2023-03-29 19:23:14.842220,Yes
1328,1228232,BARC.L,2008-11-19,2008-11-18, Barclays;,Barclays practises appeasement, Barclays; Qatar Investment Authority; UK; Panmure Gordon; Association of British Insurers;,Barclays Qatar Investment Authority UK Panmure Gordon Association of British Insurers,2023-03-29 19:23:26.406787,Yes
1329,1228616,BARC.L,2008-11-21,2008-11-20, Barclays;,L&G retreats on Barclays vote, General Investment Management; Barclays; Association of British Insurers;,General Investment Management Barclays Association of British Insurers,2023-03-29 19:23:32.490329,No
1330,1229088,BARC.L,2008-11-24,2008-11-23, Barclays;,Barclays faces vote on £7bn stake sale, Barclays; Qatar Investment Authority; RBS; Lloyds TSB; Association of British Insurers; General Investment Managers;,Barclays Qatar Investment Authority RBS Lloyds TSB Association of British Insurers General Investment Managers,2023-03-29 19:23:44.223323,Yes
1331,1229234,BARC.L,2008-11-25,2008-11-24, Barclays;,Barclays, Barclays; Barclays';,Barclays Barclays,2023-03-29 19:23:59.452845,Yes
1332,1229336,BARC.L,2008-11-25,2008-11-24, Barclays;,Barclays wins approval for capital raising, General Investment Management; Barclays; Standard Chartered; Barclays' board; Association of British Insurers; Financial Services Authority;,General Investment Management Barclays Standard Chartered Barclays board Association of British Insurers Financial Services Authority,2023-03-29 19:24:11.669493,Yes
1333,1229351,BARC.L,2008-11-25,2008-11-24, Barclays;,Investors rebuke Barclays over £7bn capital raising, Barclays; Legal & General Investment Management; F&C Investments; Association of British Insurers;,Barclays Legal General Investment Management F C Investments Association of British Insurers,2023-03-29 19:24:23.240134,Yes
1334,1230468,BARC.L,2008-12-02,2008-12-01, Barclays;,Barclays crunch, ABN; EMEA; Barclays;,ABN EMEA Barclays,2023-03-29 19:24:29.300378,No
1335,1233740,BARC.L,2008-12-22,2008-12-21, Barclays;,Barclays heads green 'list of shame', Barclays; US; Deutsche Bank;,Barclays US Deutsche Bank,2023-03-29 19:24:41.057835,Yes
1336,1236335,BARC.L,2009-01-14,2009-01-13, Barclays;,"Barclays axes 2,100 staff in cost cuts", US; Barclays Capital; Barclays Wealth; Barclays Global Investors; Barclays; Business Research;,US Barclays Capital Barclays Wealth Barclays Global Investors Barclays Business Research,2023-03-29 19:24:47.157851,No
1337,1236360,BARC.L,2009-01-14,2009-01-13, Barclays;,Barclays moves to refresh its board, BAA; BAE Systems; Barclays; UK;,BAA BAE Systems Barclays UK,2023-03-29 19:24:58.489696,Yes
1338,1236670,BARC.L,2009-01-15,2009-01-14, Barclays;,"Barclays unveils a further 2,100 job losses in the UK", Barclays; Barclays Capital; Barclays Wealth; Barclays Global Investors; Barclays employs;,Barclays Barclays Capital Barclays Wealth Barclays Global Investors Barclays employs,2023-03-29 19:25:04.612893,No
1339,1236734,BARC.L,2009-01-16,2009-01-15, Barclays;,"View of the Day: Kevin Norrish, Barclays Capital", Barclays Capital.; Comex; Barclays; LME;,Barclays Capital Comex Barclays LME,2023-03-29 19:25:16.182437,Yes
1340,1237266,BARC.L,2009-01-20,2009-01-19, Barclays;,Barclays struggles to avoid state capital, Barclays; Royal Bank; Lloyds Banking Group; UK; Financial Services Authority;,Barclays Royal Bank Lloyds Banking Group UK Financial Services Authority,2023-03-29 19:25:27.547251,Yes
1341,1237712,BARC.L,2009-01-23,2009-01-22, Barclays;,Seegers used Barclays stake as loan collateral," £952,000; Barclays; Financial Services Authority;",Barclays Financial Services Authority,2023-03-29 19:25:39.747711,Yes
1342,1237713,BARC.L,2009-01-23,2009-01-22, Barclays;,Getting across Barclays' view, Barclays; Customs; University of London; Treasury;,Barclays Customs University of London Treasury,2023-03-29 19:25:45.812062,No
1343,1237769,BARC.L,2009-01-23,2009-01-22, Barclays;,Executive used Barclays stake as collateral for loan from Citi, Value; Barclays; Financial Services Authority; Qatar Investment Authority;,Value Barclays Financial Services Authority Qatar Investment Authority,2023-03-29 19:25:51.886015,No
1344,1238409,BARC.L,2009-01-27,2009-01-26, Barclays;,Personal touch leads to Barclays bounce, Royal Bank; RBS; Barclays; Financial Services Authority;,Royal Bank RBS Barclays Financial Services Authority,2023-03-29 19:26:03.559036,Yes
1345,1238411,BARC.L,2009-01-27,2009-01-26, Barclays;,Barclays' open letter sparks banking rally, UK; Lloyds Banking Group; RBS; Lloyds; RBS -; Financial Services Authority; Barclays;,UK Lloyds Banking Group RBS Lloyds RBS Financial Services Authority Barclays,2023-03-29 19:26:15.259145,Yes
1346,1238423,BARC.L,2009-01-27,2009-01-26, Barclays;,Investors react well to Barclays' personal touch, Royal Bank; RBS; Barclays; Financial Services Authority;,Royal Bank RBS Barclays Financial Services Authority,2023-03-29 19:26:27.244483,Yes
1347,1239755,BARC.L,2009-02-03,2009-02-02, Barclays;,Ratings cut ends rally by Barclays, Barclays; Moody; Royal Bank; Barclays'; Moody's Financial Institutions Group; Barclays.;,Barclays Moody Royal Bank Barclays Moody s Financial Institutions Group Barclays,2023-03-29 19:26:33.359376,No
1348,1239767,BARC.L,2009-02-03,2009-02-02, Barclays;,Woolworths put online by the Barclays, Shop Direct Group; Shop Direct; Home Retail Group; UK; Great Universal Stores; Associated British Foods; Barclays;,Shop Direct Group Shop Direct Home Retail Group UK Great Universal Stores Associated British Foods Barclays,2023-03-29 19:26:44.859533,Yes
1349,1239796,BARC.L,2009-02-03,2009-02-02, Barclays;,Barclays shares hit by ratings downgrade, Barclays'; Moody; Barclays; Royal Bank;,Barclays Moody Barclays Royal Bank,2023-03-29 19:26:56.740009,Yes
1350,1240869,BARC.L,2009-02-10,2009-02-09, Barclays;,Barclays, Barclays; Barclays';,Barclays Barclays,2023-03-29 19:27:12.509962,Yes
1351,1240878,BARC.L,2009-02-10,2009-02-09, Barclays;,Barclays' Mr White, UBS; Morgan Stanley; Barclays;,UBS Morgan Stanley Barclays,2023-03-29 19:27:19.041489,No
1352,1240921,BARC.L,2009-02-10,2009-02-09, Barclays;,Barclays to review its bonus policy amid clamour for action, Royal Bank; RBS; Lloyds Banking Group; Barclays; Barclays Capital and Barclays Global Investors; Barclays Capital.;,Royal Bank RBS Lloyds Banking Group Barclays Barclays Capital and Barclays Global Investors Barclays Capital,2023-03-29 19:27:30.432038,Yes
1353,1240944,BARC.L,2009-02-10,2009-02-09, Barclays;,Barclays launches big pay shake-up, Barclays; RBS; Treasury; Commons treasury; HBOS; Lloyds Banking Group; Lloyds.; Barclays Capital and Barclays Global Investors;,Barclays RBS Treasury Commons treasury HBOS Lloyds Banking Group Lloyds Barclays Capital and Barclays Global Investors,2023-03-29 19:27:36.560230,No
1354,1240945,BARC.L,2009-02-10,2009-02-09, Barclays;,Barclays and RBS bonus rethink as political heat intensifies in UK, RBS; Treasury; Lloyds Banking Group; Barclays; Barclays Capital and Barclays Global Investors; UK;,RBS Treasury Lloyds Banking Group Barclays Barclays Capital and Barclays Global Investors UK,2023-03-29 19:27:42.752973,No
1355,1240953,BARC.L,2009-02-10,2009-02-09, Barclays;,Barclays' chief faces further challenges, Barclays; US; Lehman Brothers; Barclays'; Visa; Barclays -; Bank;,Barclays US Lehman Brothers Barclays Visa Barclays Bank,2023-03-29 19:27:54.499330,Yes
1356,1240954,BARC.L,2009-02-10,2009-02-09, Barclays;,Barclays' top team sets out to win over the critics, US; Lehman Brothers; Barclays'; Barclays; Royal Bank;,US Lehman Brothers Barclays Barclays Royal Bank,2023-03-29 19:28:06.172838,Yes
1357,1241302,BARC.L,2009-02-11,2009-02-10, Barclays;,Barclays executives must wait longer for bonuses, Barclays; Royal Bank; Lloyds Banking Group; Barclays Global Investors; Barclays Capital; Credit Suisse;,Barclays Royal Bank Lloyds Banking Group Barclays Global Investors Barclays Capital Credit Suisse,2023-03-29 19:28:17.839709,Yes
1358,1241109,BARC.L,2009-02-12,2009-02-11, Barclays;,Barclays and Bear settle on claims," Barclays; Bear Stearns; Bear Stearns High Grade Structured Credit Strategies Enhanced Leverage; Bear; Barclays""; US Department of Justice;",Barclays Bear Stearns Bear Stearns High Grade Structured Credit Strategies Enhanced Leverage Bear Barclays US Department of Justice,2023-03-29 19:28:29.515869,Yes
1359,1241155,BARC.L,2009-02-12,2009-02-11, Barclays;,Barclays and Bear Stearns settle over fund failure," Bear Stearns; Bear Stearns High Grade Structured Credit Strategies Enhanced Leverage; Barclays; Bear; Barclays""; BSAM; Bear Stearns Asset Management; US Department of Justice; US;",Bear Stearns Bear Stearns High Grade Structured Credit Strategies Enhanced Leverage Barclays Bear Barclays BSAM Bear Stearns Asset Management US Department of Justice US,2023-03-29 19:28:35.717291,No
1360,1242193,BARC.L,2009-02-18,2009-02-17, Barclays;,Barclays closes Equifirst, US; Barclays Capital; Barclays; Alabama-based Regions Financial; Deutsche Bank; Merrill Lynch; Wells Fargo; Inside Mortgage Finance; Federal Housing Administration;,US Barclays Capital Barclays Alabama based Regions Financial Deutsche Bank Merrill Lynch Wells Fargo Inside Mortgage Finance Federal Housing Administration,2023-03-29 19:28:47.230691,Yes
1361,1242824,BARC.L,2009-02-20,2009-02-19, Barclays;,Barclays leads rally in banks as Footsie breaks losing streak, Global; Barclays; Royal Bank; Lloyds; Legal; Prudential; Deutsche Bank; AIG; Goldman Sachs; Morgan Crucible;,Global Barclays Royal Bank Lloyds Legal Prudential Deutsche Bank AIG Goldman Sachs Morgan Crucible,2023-03-29 19:28:53.364586,No
1362,1244535,BARC.L,2009-03-04,2009-03-03, Barclays;,Credit concern hits Barclays, UK; Lloyds; APS; Barclays; Barclays'; HSBC; Energy; BG Group; Royal Dutch Shell 's;,UK Lloyds APS Barclays Barclays HSBC Energy BG Group Royal Dutch Shell s,2023-03-29 19:28:59.480335,No
1363,1244769,BARC.L,2009-03-05,2009-03-04, Barclays;,Bringing Fidelity to Barclays, Barclays; Fidelity; FMR;,Barclays Fidelity FMR,2023-03-29 19:29:05.521777,No
1364,1244817,BARC.L,2009-03-05,2009-03-04, Barclays;,Barclays questioned on funds, Brothers; US; Barclays; Barclays Capital; Lehman Brothers Holdings;,Brothers US Barclays Barclays Capital Lehman Brothers Holdings,2023-03-29 19:29:17.173668,Yes
1365,1245077,BARC.L,2009-03-06,2009-03-05, Barclays;,Barclays drops 24% on fresh concerns about writedowns, Barclays; 24.1; US; Lehman Brothers; Deutsche Bank; Legal; Energy; BP; Sinopec.; Southern Energy; AP Moller-Maersk; Bernstein Research; Merrill Lynch;,Barclays US Lehman Brothers Deutsche Bank Legal Energy BP Sinopec Southern Energy AP Moller Maersk Bernstein Research Merrill Lynch,2023-03-29 19:29:28.924663,Yes
1366,1245078,BARC.L,2009-03-06,2009-03-05, Barclays;,Barclays stock tumbles 24%, Barclays; US; Lehman Brothers; Legal; Energy; BP; Sinopec.; Southern Energy;,Barclays US Lehman Brothers Legal Energy BP Sinopec Southern Energy,2023-03-29 19:29:40.697091,Yes
1367,1245535,BARC.L,2009-03-10,2009-03-09, Barclays;,Barclays warned on toxic asset dumping, Barclays; Treasury; Lloyds; Royal Bank; Lloyds Banking Group;,Barclays Treasury Lloyds Royal Bank Lloyds Banking Group,2023-03-29 19:29:53.091296,Yes
1368,1245615,BARC.L,2009-03-10,2009-03-09, Barclays;,Barclays faces tough scrutiny over toxic asset insurance plans, Treasury; Barclays; Lloyds; RBS; Lloyds.; Bear Wagner;,Treasury Barclays Lloyds RBS Lloyds Bear Wagner,2023-03-29 19:30:05.073492,Yes
1369,1245966,BARC.L,2009-03-12,2009-03-11, Barclays;,Barclays' conundrum on government scheme, Royal Bank; Lloyds; Barclays; Barclays and John Varley; Treasury; RBS; UK; Barclays Capital; Panmure Gordon; Credit Suisse;,Royal Bank Lloyds Barclays Barclays and John Varley Treasury RBS UK Barclays Capital Panmure Gordon Credit Suisse,2023-03-29 19:30:16.741308,Yes
1370,1246017,BARC.L,2009-03-12,2009-03-11, Barclays;,Barclays appoints Posternack to head Americas M&A, Deutsche Bank; US West; US; Barclays bought Lehman; Barclays.; Unocal; Chevron.; Barclays;,Deutsche Bank US West US Barclays bought Lehman Barclays Unocal Chevron Barclays,2023-03-29 19:30:28.521904,Yes
1371,1246036,BARC.L,2009-03-12,2009-03-11, Barclays;,Why Barclays' board can't expect to survive unscathed, Royal Bank; Lloyds Banking Group; Barclays; Lloyds; Lloyds.; Varley;,Royal Bank Lloyds Banking Group Barclays Lloyds Lloyds Varley,2023-03-29 19:30:40.198687,Yes
1372,1246573,BARC.L,2009-03-16,2009-03-15, Barclays;,Barclays in iShares sale talks, US; Barclays; Barclays Global Investors; Royal Bank; Lloyds Banking Group   Banking Group; Lloyds; UK Treasury; Treasury;,US Barclays Barclays Global Investors Royal Bank Lloyds Banking Group Banking Group Lloyds UK Treasury Treasury,2023-03-29 19:30:51.969723,Yes
1373,1246888,BARC.L,2009-03-17,2009-03-16, Barclays;,Disposal to give Barclays wriggle room, Barclays; Barclays Global Investors; UK; HSBC; Panmure Gordon;,Barclays Barclays Global Investors UK HSBC Panmure Gordon,2023-03-29 19:31:03.420193,Yes
1374,1246909,BARC.L,2009-03-17,2009-03-16, Barclays;,Barclays, Lloyds Banking Group; Royal Bank; Barclays; UK; Barclays Global Investors; Lloyds;,Lloyds Banking Group Royal Bank Barclays UK Barclays Global Investors Lloyds,2023-03-29 19:31:15.420223,Yes
1375,1246938,BARC.L,2009-03-17,2009-03-16, Barclays;,Possible sale of iShares reveals Barclays' plight, Barclays; Barclays Global Investors; UK; BGI; Deutsche Bank; Panmure Gordon;,Barclays Barclays Global Investors UK BGI Deutsche Bank Panmure Gordon,2023-03-29 19:31:26.891171,Yes
1376,1246958,BARC.L,2009-03-17,2009-03-16, Barclays;,Barclays rises on iShares talks, Barclays; US ETFs; Investment Company Institute; Barclays Global Investors; Credit Suisse;,Barclays US ETFs Investment Company Institute Barclays Global Investors Credit Suisse,2023-03-29 19:31:38.778161,Yes
1377,1246995,BARC.L,2009-03-17,2009-03-16, Barclays;,Barclays' readiness to sell iShares reveals its aversion to state funds, Barclays; Barclays Global Investors; UK; HSBC; Panmure Gordon;,Barclays Barclays Global Investors UK HSBC Panmure Gordon,2023-03-29 19:31:50.336095,Yes
1378,1246757,BARC.L,2009-03-18,2009-03-17, Barclays;,Barclays defends its stance on tax structuring, Barclays; Liberal; Revenue & Customs; Treasury; Barclays for; HMRC;,Barclays Liberal Revenue Customs Treasury Barclays for HMRC,2023-03-29 19:32:02.121581,Yes
1379,1247130,BARC.L,2009-03-19,2009-03-18, Barclays;,Barclays steps up defence of structured finance business," Barclays Capital or Barclays""; Barclays Capital; Financial Services Authority; BBC; Royal Bank; Lloyds; Revenue & Customs.; Lloyds Banking Group; US; UK;",Barclays Capital or Barclays Barclays Capital Financial Services Authority BBC Royal Bank Lloyds Revenue Customs Lloyds Banking Group US UK,2023-03-29 19:32:13.662484,Yes
1380,1247942,BARC.L,2009-03-25,2009-03-24, Barclays;,Barclays' president hit by £20.85m pay cut, Barclays Capital -; Barclays Capital; Barclays; Financial Services Compensation Scheme;,Barclays Capital Barclays Capital Barclays Financial Services Compensation Scheme,2023-03-29 19:32:19.778224,No
1381,1248017,BARC.L,2009-03-25,2009-03-24, Barclays;,Diamond set to make millions if Barclays sells iShares," Barclays; Global Investors; BGI; BGI Holdings; 200,000; Goldman Sachs;",Barclays Global Investors BGI BGI Holdings Goldman Sachs,2023-03-29 19:32:31.479355,Yes
1382,1248058,BARC.L,2009-03-25,2009-03-24, Barclays;,Code will help Barclays avoid tax haven curbs," Treasury; Barclays ""; Barclays'; Barclays Capital; Barclays; Royal Bank; Lloyds Banking Group; Lloyds; Credit Suisse; Morgan Stanley; Barclays Global Investors; Goldman Sachs;",Treasury Barclays Barclays Barclays Capital Barclays Royal Bank Lloyds Banking Group Lloyds Credit Suisse Morgan Stanley Barclays Global Investors Goldman Sachs,2023-03-29 19:32:42.979526,Yes
1383,1248182,BARC.L,2009-03-26,2009-03-25, Barclays;,Barclays, Barclays; UK; US; Barclays Global Investors; £4bn;,Barclays UK US Barclays Global Investors bn,2023-03-29 19:32:49.052168,No
1384,1248187,BARC.L,2009-03-26,2009-03-25, Barclays;,Barclays sunset, Barclays;,Barclays,2023-03-29 19:33:03.522988,Yes
1385,1248355,BARC.L,2009-03-27,2009-03-26, Barclays;,Barclays' test goes against injection, Financial Times; Financial Services Authority; Barclays; Treasury; Lloyds; Royal Bank; Goldman Sachs and Bain Capital; Credit Suisse;,Financial Times Financial Services Authority Barclays Treasury Lloyds Royal Bank Goldman Sachs and Bain Capital Credit Suisse,2023-03-29 19:33:15.335726,Yes
1386,1248413,BARC.L,2009-03-27,2009-03-26, Barclays;,Barclays' stress test signals no new funds, Financial Times; Financial Services Authority; Barclays; Treasury; Lloyds; Royal Bank; Goldman Sachs and Bain Capital; Credit Suisse;,Financial Times Financial Services Authority Barclays Treasury Lloyds Royal Bank Goldman Sachs and Bain Capital Credit Suisse,2023-03-29 19:33:27.520624,Yes
1387,1248502,BARC.L,2009-03-27,2009-03-26, Barclays;,Barclays a step closer to passing stress test, Royal Bank; Lloyds; Barclays; Morgan Stanley; Credit Suisse;,Royal Bank Lloyds Barclays Morgan Stanley Credit Suisse,2023-03-29 19:33:39.188466,Yes
1388,1248961,BARC.L,2009-03-31,2009-03-30, Barclays;,Barclays decides against joining government's insurance scheme, Barclays; Lloyds Banking Group; Royal Bank; Financial Services Authority; Treasury; Morgan Stanley; Apax Partners; CVC Capital Partners; Goldman Sachs;,Barclays Lloyds Banking Group Royal Bank Financial Services Authority Treasury Morgan Stanley Apax Partners CVC Capital Partners Goldman Sachs,2023-03-29 19:33:45.380916,No
1389,1248970,BARC.L,2009-03-31,2009-03-30, Barclays Bank;,Barclays to fight loan cover ban, Barclays Bank; Competition Commission;,Barclays Bank Competition Commission,2023-03-29 19:33:51.431010,No
1390,1249110,BARC.L,2009-04-01,2009-03-31, Barclays;,Barclays and CVC in exclusive iShares talks, CVC Capital Partners; Barclays; Lloyds Banking Group; Royal Bank; Financial Services Authority; US; Lehman Brothers;,CVC Capital Partners Barclays Lloyds Banking Group Royal Bank Financial Services Authority US Lehman Brothers,2023-03-29 19:34:03.155063,Yes
1391,1249150,BARC.L,2009-04-01,2009-03-31, Barclays;,Barclays in talks to sell iShares arm for £3bn, CVC Capital Partners; Barclays; Lloyds Banking Group; Royal Bank; Morgan Stanley;,CVC Capital Partners Barclays Lloyds Banking Group Royal Bank Morgan Stanley,2023-03-29 19:34:15.187317,Yes
1392,1250253,BARC.L,2009-04-09,2009-04-08, Barclays;,Barclays could still face anger at AGM, Barclays; National Association of; Association of British Insurers; General Investment Management;,Barclays National Association of Association of British Insurers General Investment Management,2023-03-29 19:34:26.913305,Yes
1393,1250354,BARC.L,2009-04-09,2009-04-08, Barclays;,Barclays heads hope worst is over for group, Barclays'; Financial Services Authority; Barclays; Barclays Capital - the; US; Lehman Brothers; Barclays Capital; FSA;,Barclays Financial Services Authority Barclays Barclays Capital the US Lehman Brothers Barclays Capital FSA,2023-03-29 19:34:33.094070,No
1394,1250357,BARC.L,2009-04-09,2009-04-08, Barclays;,Barclays hopes the worst is over for group, Barclays'; Financial Services Authority; Barclays; Barclays Capital - the; US; Lehman Brothers; Barclays Capital; FSA;,Barclays Financial Services Authority Barclays Barclays Capital the US Lehman Brothers Barclays Capital FSA,2023-03-29 19:34:39.223101,No
1395,1251170,BARC.L,2009-04-17,2009-04-16, Barclays;,Barclays upbeat as it sets out to woo investors, Goldman Sachs; Wells Fargo; Bloomberg Television; Barclays; CVC Capital Partners; US; Deutsche Bank; Barclays Capital; Lehman Brothers; Financial Services Authority; Nomura.;,Goldman Sachs Wells Fargo Bloomberg Television Barclays CVC Capital Partners US Deutsche Bank Barclays Capital Lehman Brothers Financial Services Authority Nomura,2023-03-29 19:34:50.879874,Yes
1396,1251288,BARC.L,2009-04-17,2009-04-16, Barclays;,Barclays in effort to woo investors, Goldman Sachs; Wells Fargo; Bloomberg Television; Barclays; CVC Capital Partners; Barclays Capital; US; Lehman Brothers; Financial Services Authority; Nomura.;,Goldman Sachs Wells Fargo Bloomberg Television Barclays CVC Capital Partners Barclays Capital US Lehman Brothers Financial Services Authority Nomura,2023-03-29 19:35:02.861691,Yes
1397,1252730,BARC.L,2009-04-24,2009-04-23, Barclays;,Barclays to raise loans by £11bn, Legal; Barclays'; Financial Services Authority; Barclays;,Legal Barclays Financial Services Authority Barclays,2023-03-29 19:35:08.984366,No
1398,1252781,BARC.L,2009-04-24,2009-04-23, Barclays;,Chairman tells of 'regret' at Barclays AGM, UK; Legal & General; Barclays'; Financial Services Authority; Barclays;,UK Legal General Barclays Financial Services Authority Barclays,2023-03-29 19:35:15.066361,No
1399,1253845,BARC.L,2009-05-01,2009-04-30, Barclays;,Barclays in £3.4bn bond exchange, Barclays; Royal Bank; Lloyds; Barclays'; Credit Suisse;,Barclays Royal Bank Lloyds Barclays Credit Suisse,2023-03-29 19:35:27.022290,Yes
1400,1254805,BARC.L,2009-05-08,2009-05-07, Barclays;,Barclays and Lloyds shares fall on prediction of higher debt charges, Lloyds Banking Group; Barclays; Lloyds; HBOS; Barclays Capital; US; Lehman Brothers;,Lloyds Banking Group Barclays Lloyds HBOS Barclays Capital US Lehman Brothers,2023-03-29 19:35:33.147062,No
