,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
11777,1282033,RDSa.L,2009-11-17,2009-11-16, Shell;,Irish grass roots clog Shell gas pipeline, Shell; Irish Tourist Board; Pro Gas Mayo;,Shell Irish Tourist Board Pro Gas Mayo,2023-04-03 23:51:31.203836,Yes
11778,1282040,RDSa.L,2009-11-17,2009-11-16, Shell;,Irish grass roots clog Shell oil pipeline, Shell; Irish Tourist Board; Pro Gas Mayo;,Shell Irish Tourist Board Pro Gas Mayo,2023-04-03 23:51:43.130090,Yes
11779,1283407,RDSa.L,2009-11-25,2009-11-24, Shell;,Shell chief says oil at $80 will halt rising debt, Royal Dutch Shell; Shell; US;,Royal Dutch Shell Shell US,2023-04-03 23:51:55.406038,Yes
11780,1284081,RDSa.L,2009-11-30,2009-11-29, Shell;,Shell reins back expectations for use of biofuels, Royal Dutch Shell; Shell; US; Exxon; International Energy Agency;,Royal Dutch Shell Shell US Exxon International Energy Agency,2023-04-03 23:52:07.499220,Yes
11781,1286268,RDSa.L,2009-12-14,2009-12-13, Shell;,"US groups miss out as Shell, Lukoil and CNPC snap up Iraqi oil deals", Royal Dutch Shell; US;,Royal Dutch Shell US,2023-04-03 23:52:20.599529,Yes
11782,1286023,RDSa.L,2009-12-15,2009-12-14, Shell;,Shell might be counting Iraqi blessings early, Royal Dutch Shell; Securities and Exchange Commission; US; Shell; Panmure Gordon;,Royal Dutch Shell Securities and Exchange Commission US Shell Panmure Gordon,2023-04-03 23:52:32.483286,Yes
11783,1286084,RDSa.L,2009-12-15,2009-12-14, Shell;,Winning move for Majnoon gives Shell a psychological boost, Royal Dutch Shell; Securities and Exchange Commission; US; Shell; Panmure Gordon;,Royal Dutch Shell Securities and Exchange Commission US Shell Panmure Gordon,2023-04-03 23:52:44.560673,Yes
11784,1289287,RDSa.L,2010-01-12,2010-01-11, Shell;,BP overtakes Shell in market cap as oil rivals' fortunes contrast, Royal Dutch Shell; BP; Shell; US; Thunder Horse;,Royal Dutch Shell BP Shell US Thunder Horse,2023-04-03 23:52:56.550323,Yes
11785,1289533,RDSa.L,2010-01-14,2010-01-13, Shell;,Shell slips to three-week low, Royal Dutch Shell; Merrill Lynch; RBS; Evolution Securities; Merrill; Morgan Stanley; Chevron; Shell; US; Credit Suisse; BT; Cable & Wireless;,Royal Dutch Shell Merrill Lynch RBS Evolution Securities Merrill Morgan Stanley Chevron Shell US Credit Suisse BT Cable Wireless,2023-04-03 23:53:08.684087,Yes
11786,1289587,RDSa.L,2010-01-14,2010-01-13, Shell;,Shell downgrade and weaker banks pull Footsie lower, Royal Dutch Shell; Merrill Lynch; RBS; Evolution Securities; Merrill; Morgan Stanley; Chevron; Shell; HSBC; US; Credit Suisse; BT Group; Cable & Wireless; House; UK; Nomura; Mike Prew; Liberty International;,Royal Dutch Shell Merrill Lynch RBS Evolution Securities Merrill Morgan Stanley Chevron Shell HSBC US Credit Suisse BT Group Cable Wireless House UK Nomura Mike Prew Liberty International,2023-04-03 23:53:14.834233,No
11787,1289897,RDSa.L,2010-01-18,2010-01-17, Shell;,Shell investors call for clarity, Royal Dutch Shell; Co-operative Asset Management; Shell; Deutsche Bank;,Royal Dutch Shell Co operative Asset Management Shell Deutsche Bank,2023-04-03 23:53:20.861588,No
11788,1291032,RDSa.L,2010-01-25,2010-01-24, Shell;,Shell to shift away from tar sands as chief targets conventional fields, Royal Dutch Shell; Financial Times; Shell; Athabasca Oil Sands Project; BP;,Royal Dutch Shell Financial Times Shell Athabasca Oil Sands Project BP,2023-04-03 23:53:32.701132,Yes
11789,1291035,RDSa.L,2010-01-25,2010-01-24, Shell;,Shell ready to ride next wave, Royal Dutch Shell; Shell; Jeroen; Athabasca Oil Sands Project; Shell.; Shell?;,Royal Dutch Shell Shell Jeroen Athabasca Oil Sands Project Shell Shell,2023-04-03 23:53:45.188758,Yes
11790,1291074,RDSa.L,2010-01-25,2010-01-24, Shell;,Shell chief prepares for the challenge, Royal Dutch Shell; Athabasca Oil Sands Project; Shell.; Shell; Shell?;,Royal Dutch Shell Athabasca Oil Sands Project Shell Shell Shell,2023-04-03 23:53:57.476369,Yes
11791,1291112,RDSa.L,2010-01-25,2010-01-24, Shell;,Shell eases back on tar sands, Royal Dutch Shell; Financial Times; Shell; Athabasca Oil Sands Project; US; BP;,Royal Dutch Shell Financial Times Shell Athabasca Oil Sands Project US BP,2023-04-03 23:54:09.459922,Yes
11792,1292284,RDSa.L,2010-02-02,2010-02-01, Shell;,Shell becomes serious about biofuels with $12bn deal, Royal Dutch Shell; Shell; Itaú Securities; US;,Royal Dutch Shell Shell Itaú Securities US,2023-04-03 23:54:21.072901,Yes
11793,1292314,RDSa.L,2010-02-02,2010-02-01, Shell;,Shelling out on biofuel, Shell; Union; US; Louis Dreyfus;,Shell Union US Louis Dreyfus,2023-04-03 23:54:32.702449,Yes
11794,1292315,RDSa.L,2010-02-02,2010-02-01, Shell;,Shell and Brazil's Cosan plan $12bn biofuels joint venture, Royal Dutch Shell; Brazilian; Shell; US;,Royal Dutch Shell Brazilian Shell US,2023-04-03 23:54:44.890685,Yes
11795,1292614,RDSa.L,2010-02-05,2010-02-04, Shell;,Shell to cut jobs and refining as profits fall, Shell; US;,Shell US,2023-04-03 23:54:57.888590,Yes
11796,1292641,RDSa.L,2010-02-05,2010-02-04, Shell;,"Shell to shed refining capacity and 1,000 jobs", Energy; Shell; US;,Energy Shell US,2023-04-03 23:55:09.873435,Yes
11797,1293018,RDSa.L,2010-02-08,2010-02-07, Shell;,Wijers says Shell has learnt its lesson on pay, Royal Dutch Shell; Shell;,Royal Dutch Shell Shell,2023-04-03 23:55:22.155845,Yes
11798,1293527,RDSa.L,2010-02-12,2010-02-11, Shell;,Shell employees' details leaked to environmental campaigners, Royal Dutch Shell; Shell Oil; Shell; Energy M&A;,Royal Dutch Shell Shell Oil Shell Energy M A,2023-04-03 23:55:34.243549,Yes
11799,1293610,RDSa.L,2010-02-12,2010-02-11, Shell;,Shell staff contact list leaked to environmental campaign groups, Royal Dutch Shell; Shell Oil; Shell;,Royal Dutch Shell Shell Oil Shell,2023-04-03 23:55:47.004100,Yes
11800,1294374,RDSa.L,2010-02-17,2010-02-16, Shell;,Shell keeps them sweet, Royal Dutch Shell; Shell; Bloomberg;,Royal Dutch Shell Shell Bloomberg,2023-04-03 23:56:04.073362,Yes
11801,1294407,RDSa.L,2010-02-17,2010-02-16, Shell;,Investors back Shell's freeze on executive pay, Royal Dutch Shellsupported; Standard Life Investments; Association of British Insurers; Shell; World View;,Royal Dutch Shellsupported Standard Life Investments Association of British Insurers Shell World View,2023-04-03 23:56:10.139084,No
11802,1294975,RDSa.L,2010-02-24,2010-02-23, Shell;,Shell warns Nigeria of risk from reforms, Africa; Royal Dutch Shell; US; Angola; Shell; Chevron;,Africa Royal Dutch Shell US Angola Shell Chevron,2023-04-03 23:56:22.276672,Yes
11803,1295999,RDSa.L,2010-03-01,2010-02-28, Shell;,Shell sell-off to fund spending, Royal Dutch Shell; Axa Private Equity; CVC Capital Partners; Carlyle Group; Credit Suisse; Shell; UK;,Royal Dutch Shell Axa Private Equity CVC Capital Partners Carlyle Group Credit Suisse Shell UK,2023-04-03 23:56:34.255132,Yes
11804,1296005,RDSa.L,2010-03-01,2010-02-28, Shell;,Shell to sell LPG and North Sea assets to fund capital programme, Royal Dutch Shell; Axa Private Equity; CVC Capital Partners; Carlyle Group; Credit Suisse; Shell; UK; European Commission;,Royal Dutch Shell Axa Private Equity CVC Capital Partners Carlyle Group Credit Suisse Shell UK European Commission,2023-04-03 23:56:46.137863,Yes
11805,1296975,RDSa.L,2010-03-09,2010-03-08, Shell;,Shell and PetroChina in Arrow bid, Royal Dutch Shell and; Arrow Energy; Arrow; UK; BG Group; LNG; New Hope Coal; 15.5; Shell; Morgan Stanley;,Royal Dutch Shell and Arrow Energy Arrow UK BG Group LNG New Hope Coal Shell Morgan Stanley,2023-04-03 23:56:58.416838,Yes
11806,1297070,RDSa.L,2010-03-09,2010-03-08, Shell;,Shell/Arrow, Royal Dutch Shell; Arrow Energy; Arrow; Shell; BG Group;,Royal Dutch Shell Arrow Energy Arrow Shell BG Group,2023-04-03 23:57:11.116542,Yes
11807,1297325,RDSa.L,2010-03-12,2010-03-11, Shell;,Shell's Holliday, Royal Dutch Shell board; Bank of America; Shell;,Royal Dutch Shell board Bank of America Shell,2023-04-03 23:57:17.242937,No
11808,1297969,RDSa.L,2010-03-17,2010-03-16, Shell;,Shell freezes dividend despite forecast of surge in production, Royal Dutch Shell; Shell;,Royal Dutch Shell Shell,2023-04-03 23:57:30.001926,Yes
11809,1297970,RDSa.L,2010-03-17,2010-03-16, Shell;,Steadying the Shell tanker, Shell Finance; Royal Dutch Shell; Mr Voser; Shell;,Shell Finance Royal Dutch Shell Mr Voser Shell,2023-04-03 23:57:36.056518,No
11810,1297982,RDSa.L,2010-03-17,2010-03-16, Shell;,Royal Dutch Shell's strategy finally seems poised to pay dividends, Group; Royal Dutch Shell; Shell; Athabasca Oil Sands; US; UK;,Group Royal Dutch Shell Shell Athabasca Oil Sands US UK,2023-04-03 23:57:42.077833,No
11811,1297982,RDSa.L,2010-03-17,2010-03-16, Shell;,Royal Dutch Shell's strategy finally seems poised to pay dividends, Group; Royal Dutch Shell; Shell; Athabasca Oil Sands; US; UK;,Group Royal Dutch Shell Shell Athabasca Oil Sands US UK,2023-04-03 23:57:48.073931,No
11812,1297995,RDSa.L,2010-03-17,2010-03-16, Shell;,Royal Dutch Shell, Royal Dutch Shell; 292bn; Shell; BP;,Royal Dutch Shell bn Shell BP,2023-04-03 23:57:54.065159,No
11813,1297995,RDSa.L,2010-03-17,2010-03-16, Shell;,Royal Dutch Shell, Royal Dutch Shell; 292bn; Shell; BP;,Royal Dutch Shell bn Shell BP,2023-04-03 23:58:00.044472,No
11814,1298682,RDSa.L,2010-03-22,2010-03-21, Shell;,Arrow backs improved takeover offer from Shell and PetroChina, Royal Dutch Shell and; Arrow Energy; Arrow; Shell; LNG; UK; BG Group; Foreign Investment Review Board; National Development and Reform Commission; Administration; Morgan Stanley;,Royal Dutch Shell and Arrow Energy Arrow Shell LNG UK BG Group Foreign Investment Review Board National Development and Reform Commission Administration Morgan Stanley,2023-04-03 23:58:06.157977,No
11815,1298746,RDSa.L,2010-03-24,2010-03-23, Shell;,Shell deepens Chinese ties with CNPC gas pact, Royal Dutch Shell and; National Petroleum; CNPC; Shell; Arrow Energy; Financial Times; Energy;,Royal Dutch Shell and National Petroleum CNPC Shell Arrow Energy Financial Times Energy,2023-04-03 23:58:12.288781,No
11816,1301619,RDSa.L,2010-04-13,2010-04-12, Shell;,Shell defends Athabasca plan, Royal Dutch Shell; Shell; BP; Chevron;,Royal Dutch Shell Shell BP Chevron,2023-04-03 23:58:24.142505,Yes
11817,1303660,RDSa.L,2010-04-29,2010-04-28, Shell;,Shell joins clean-up effort for BP spill, Royal Dutch Shell; Shell; US Coast Guard;,Royal Dutch Shell Shell US Coast Guard,2023-04-03 23:58:36.322733,Yes
11818,1303661,RDSa.L,2010-04-29,2010-04-28, Shell;,Shell's profit gusher is not as productive as it looks, Royal Dutch Shell; Shell; Master;,Royal Dutch Shell Shell Master,2023-04-03 23:58:57.614401,Yes
11819,1305782,RDSa.L,2010-05-13,2010-05-12, Shell;,Shell's Alaska oil drilling put at risk by Gulf of Mexico spill, Royal Dutch Shell; Shell; US; Pew Environment Group; BP;,Royal Dutch Shell Shell US Pew Environment Group BP,2023-04-03 23:59:09.495304,Yes
11820,1310607,RDSa.L,2010-06-18,2010-06-17, Shell;,Shell faces tougher scrutiny of Nigeria drilling," Royal Dutch Shell; BP; Shell; Financial Times; US ""; Stakeholder Democracy Network; US; Ghana National Petroleum Corporation;",Royal Dutch Shell BP Shell Financial Times US Stakeholder Democracy Network US Ghana National Petroleum Corporation,2023-04-03 23:59:21.587130,Yes
11821,1312012,RDSa.L,2010-06-29,2010-06-28, Shell;,Royal Dutch Shell, Royal Dutch Shell.; Shell; BP; International Energy Agency; IEA; US;,Royal Dutch Shell Shell BP International Energy Agency IEA US,2023-04-03 23:59:33.763575,Yes
11822,1312012,RDSa.L,2010-06-29,2010-06-28, Shell;,Royal Dutch Shell, Royal Dutch Shell.; Shell; BP; International Energy Agency; IEA; US;,Royal Dutch Shell Shell BP International Energy Agency IEA US,2023-04-03 23:59:46.559454,Yes
11823,1312417,RDSa.L,2010-07-02,2010-07-01, Shell;,Under pressure Shell helps Footsie to 10-month low, Royal Dutch Shell the; Shell; Merrill Lynch; BP; US; Barclays; BNP Paribas; Smiths Group; UK; Dana Petroleum; Dana; Deutsche Bank; Deutsche; John Wood Group;,Royal Dutch Shell the Shell Merrill Lynch BP US Barclays BNP Paribas Smiths Group UK Dana Petroleum Dana Deutsche Bank Deutsche John Wood Group,2023-04-03 23:59:52.674997,No
11824,1315868,RDSa.L,2010-07-30,2010-07-29, Shell;,Royal Dutch Shell, Royal Dutch Shell; Shell; US; BP;,Royal Dutch Shell Shell US BP,2023-04-04 00:00:06.340220,Yes
11825,1315868,RDSa.L,2010-07-30,2010-07-29, Shell;,Royal Dutch Shell, Royal Dutch Shell; Shell; US; BP;,Royal Dutch Shell Shell US BP,2023-04-04 00:00:19.024346,Yes
11826,1315912,RDSa.L,2010-07-30,2010-07-29, Shell;,Shell defends role of deep-water drilling operations, Group; Royal Dutch Shell; BP; Shell; UK;,Group Royal Dutch Shell BP Shell UK,2023-04-04 00:00:30.799106,Yes
11827,1323106,RDSa.L,2010-09-29,2010-09-28, Shell;,Shell plans North American growth, Royal Dutch Shell; Athabasca Oil Sands Project; US; Shell; AOSP; BP;,Royal Dutch Shell Athabasca Oil Sands Project US Shell AOSP BP,2023-04-04 00:00:42.892062,Yes
11828,1323135,RDSa.L,2010-09-29,2010-09-28, Shell;,Shell to boost output in North America, Royal Dutch Shell; Athabasca Oil Sands Project; US; Shell; AOSP; BP;,Royal Dutch Shell Athabasca Oil Sands Project US Shell AOSP BP,2023-04-04 00:00:59.374113,Yes
11829,1325103,RDSa.L,2010-10-13,2010-10-12, Shell;,Shell's chief ticks off BP over oil spill, Energy Source; Oil; Shell CEO.; BP; Shell;,Energy Source Oil Shell CEO BP Shell,2023-04-04 00:01:05.511217,No
11830,1327644,RDSa.L,2010-10-29,2010-10-28, Shell;,Shell, BP; US; Shell; FTSE All-Share;,BP US Shell FTSE All Share,2023-04-04 00:01:17.499222,Yes
11831,1327648,RDSa.L,2010-10-29,2010-10-28, Shell;,Shell laments lost drilling time in Gulf of Mexico, US; Royal Dutch Shell; BP; US Interior Department; Shell; Bureau of Ocean Energy Management;,US Royal Dutch Shell BP US Interior Department Shell Bureau of Ocean Energy Management,2023-04-04 00:01:30.043155,Yes
11832,1327683,RDSa.L,2010-10-29,2010-10-28, Shell;,Higher oil price bolsters Exxon and Shell earnings, US; Royal Dutch Shell; US -; Chevron; Exxon; XTO Energy; Shell; BP;,US Royal Dutch Shell US Chevron Exxon XTO Energy Shell BP,2023-04-04 00:01:46.473788,Yes
11833,1329107,RDSa.L,2010-11-09,2010-11-08, Shell;,Shell reduces Woodside stake to fund projects, Royal Dutch Shell; Shell; Arrow Energy; LNG; Shell.; Foreign Investment Review Board;,Royal Dutch Shell Shell Arrow Energy LNG Shell Foreign Investment Review Board,2023-04-04 00:01:58.918540,Yes
11834,1331986,RDSa.L,2010-12-01,2010-11-30, Shell;,Shell and Gazprom put Sakhalin spat behind them to form alliance, Royal Dutch Shell and; Shell; PFC Energy; China National Petroleum Corporation.;,Royal Dutch Shell and Shell PFC Energy China National Petroleum Corporation,2023-04-04 00:02:19.862828,Yes
11835,1336455,RDSa.L,2011-01-12,2011-01-11, Shell;,Northern & Shell quits press body, Daily Express; Press Complaints Commission; Shell;,Daily Express Press Complaints Commission Shell,2023-04-04 00:02:34.393335,Yes
11836,1336605,RDSa.L,2011-01-13,2011-01-12, Shell;,Shell expects year's delay to Alaska drilling, Royal Dutch Shell; US; Shell; Financial Times; Environmental Appeals Board; US Environmental Protection Agency; EPA; US Geological Survey; National Commission;,Royal Dutch Shell US Shell Financial Times Environmental Appeals Board US Environmental Protection Agency EPA US Geological Survey National Commission,2023-04-04 00:02:46.698738,Yes
11837,1336956,RDSa.L,2011-01-14,2011-01-13, Shell;,Shell falls amid speculation that higher costs are hitting earnings, Royal Dutch Shell; Shell; Barclays Capital; Goldman Sachs; Home; Retail Group; 10.2; Royal Bank; Lloyds Banking Group; Admiral Group; Redburn Partners; Merrill Lynch; American Tobacco; Imperial Tobacco; Chariot Oil & Gas; Matrix; Santo Investment Bank;,Royal Dutch Shell Shell Barclays Capital Goldman Sachs Home Retail Group Royal Bank Lloyds Banking Group Admiral Group Redburn Partners Merrill Lynch American Tobacco Imperial Tobacco Chariot Oil Gas Matrix Santo Investment Bank,2023-04-04 00:02:58.970605,Yes
11838,1339431,RDSa.L,2011-02-03,2011-02-02, Shell;,Canary Wharf partners Qatar in bid for Shell HQ, Wharf Group; Shell; Land Securities; UK; Shell Centre; Shell.;,Wharf Group Shell Land Securities UK Shell Centre Shell,2023-04-04 00:03:18.046107,Yes
11839,1339589,RDSa.L,2011-02-04,2011-02-03, Shell;,Shell's plan to drill in Alaska faces delay, Royal Dutch Shell; Shell; BP; Evolution Securities;,Royal Dutch Shell Shell BP Evolution Securities,2023-04-04 00:03:35.945050,Yes
11840,1339595,RDSa.L,2011-02-04,2011-02-03, Shell;,Wm Morrison lifted by talk of cash return as Shell drags Footsie lower," UBS; Royal Dutch Shell; US; Lloyds Banking Group; Morgan Stanley; Lloyds""; Merrill Lynch; Merrill; Engineer Smiths Group; BT Group; InterContinental Hotels; peer; Starwood Hotels; BA; Iberia; GSK; United Rentals; F&C Asset Management;",UBS Royal Dutch Shell US Lloyds Banking Group Morgan Stanley Lloyds Merrill Lynch Merrill Engineer Smiths Group BT Group InterContinental Hotels peer Starwood Hotels BA Iberia GSK United Rentals F C Asset Management,2023-04-04 00:03:48.542021,Yes
11841,1342063,RDSa.L,2011-02-22,2011-02-21, Shell;,Shell sells African businesses for $1bn, Royal Dutch Shell; Helios Investment Partners; Shell;,Royal Dutch Shell Helios Investment Partners Shell,2023-04-04 00:04:04.016399,Yes
11842,1343030,RDSa.L,2011-03-03,2011-03-02, Shell;,Shell chief attacks transparency rules, US; Royal Dutch Shell; US Dodd-Frank; European Union; Extractive Industries Transparency Initiative; European Commission; Ministry for Economic Development; Financial Times; Shell;,US Royal Dutch Shell US Dodd Frank European Union Extractive Industries Transparency Initiative European Commission Ministry for Economic Development Financial Times Shell,2023-04-04 00:04:16.365464,Yes
11843,1344253,RDSa.L,2011-03-11,2011-03-10, Shell;,Shell reshuffles, Royal Dutch Shell; KLM; ING; US; Shell; US Department of Energy;,Royal Dutch Shell KLM ING US Shell US Department of Energy,2023-04-04 00:04:28.583942,Yes
11844,1344946,RDSa.L,2011-03-16,2011-03-15, Shell;,Shell sets ambitious targets for expansion, Royal Dutch Shell; Shell; ING; UK; Shell's;,Royal Dutch Shell Shell ING UK Shell s,2023-04-04 00:04:34.943070,No
11845,1345058,RDSa.L,2011-03-17,2011-03-16, Shell;,Shell, Royal Dutch Shell; Shell; Barclays Capital; BP; US;,Royal Dutch Shell Shell Barclays Capital BP US,2023-04-04 00:04:46.924529,Yes
11846,1348496,RDSa.L,2011-04-11,2011-04-10, Shell;,Shell joins Chevron for $25bn LNG plan, Royal Dutch Shell; US; Chevron; Shell; LNG; Media; BHP;,Royal Dutch Shell US Chevron Shell LNG Media BHP,2023-04-04 00:04:52.945072,No
11847,1348552,RDSa.L,2011-04-11,2011-04-10, Shell;,Shell seals Australia gas deal with rival, Royal Dutch Shell; US; Chevron; Shell; LNG; Media; BHP;,Royal Dutch Shell US Chevron Shell LNG Media BHP,2023-04-04 00:04:59.124521,No
11848,1349136,RDSa.L,2011-04-15,2011-04-14, Shell;,Shell to resume Tamoil deliveries, Shell; Libyan Investment Authority; National Oil Corporation.;,Shell Libyan Investment Authority National Oil Corporation,2023-04-04 00:05:05.116546,No
11849,1351887,RDSa.L,2011-05-11,2011-05-10, Shell;,Shell resurrects Arctic drilling plans, Alaska  Group; Royal Dutch Shell; Environmental Protection Agency; White House; Financial Times; US Geological Survey; US; Progress; Shell;,Alaska Group Royal Dutch Shell Environmental Protection Agency White House Financial Times US Geological Survey US Progress Shell,2023-04-04 00:05:25.628413,Yes
11850,1354267,RDSa.L,2011-05-26,2011-05-25, Shell;,Shell talks to Rosneft after BP's tie-up fails, Royal Dutch Shell; UK; BP; Shell;,Royal Dutch Shell UK BP Shell,2023-04-04 00:05:38.018895,Yes
11851,1354713,RDSa.L,2011-06-01,2011-05-31, Shell;,Shell chief cautious on Rosneft Arctic talks, BP   Royal Dutch Shell; BP; Shell; GTL;,BP Royal Dutch Shell BP Shell GTL,2023-04-04 00:05:49.797596,Yes
11852,1354714,RDSa.L,2011-06-01,2011-05-31, Shell;,Shell and Rosneft in talks over Arctic blocs, BP; Royal Dutch Shell; Shell; GTL;,BP Royal Dutch Shell Shell GTL,2023-04-04 00:06:01.767757,Yes
11853,1355284,RDSa.L,2011-06-06,2011-06-05, Shell;,Pearl crowns Shell's Qatari gasoil hopes, Royal Dutch Shell; Shell; Qatar Petroleum; GTL; LNG.; LNG;,Royal Dutch Shell Shell Qatar Petroleum GTL LNG LNG,2023-04-04 00:06:13.730350,Yes
11854,1357407,RDSa.L,2011-06-21,2011-06-20, Shell;,Shell in China deal, Royal Dutch Shell; China National Petroleum Corporation;,Royal Dutch Shell China National Petroleum Corporation,2023-04-04 00:06:19.761151,No
11855,1357658,RDSa.L,2011-06-22,2011-06-21, Shell;,Shell floats plan to harvest stranded gas, Royal Dutch Shell; LNG; Samsung Heavy Industries; UK; BG Group; US; Shell; PFC Energy;,Royal Dutch Shell LNG Samsung Heavy Industries UK BG Group US Shell PFC Energy,2023-04-04 00:06:36.726532,Yes
11856,1359946,RDSa.L,2011-07-11,2011-07-10, Shell;,Shell set to lead export of ethanol to US, Royal Dutch Shell; US; Financial Times; BP;,Royal Dutch Shell US Financial Times BP,2023-04-04 00:06:48.677594,Yes
11857,1360846,RDSa.L,2011-07-18,2011-07-17, Shell;,Shell-Mex House in £338m refinancing, Westbrook Partners; Financial Times; Shell;,Westbrook Partners Financial Times Shell,2023-04-04 00:07:00.953692,Yes
11858,1362159,RDSa.L,2011-07-29,2011-07-28, Shell;,Exxon/Shell, Royal Dutch Shell.; Exxon; XTO Energy; Shell;,Royal Dutch Shell Exxon XTO Energy Shell,2023-04-04 00:07:13.139122,Yes
11859,1362174,RDSa.L,2011-07-29,2011-07-28, Shell;,Shell forecasts end of low costs, Royal Dutch Shell; Shell;,Royal Dutch Shell Shell,2023-04-04 00:07:33.925642,Yes
11860,1362210,RDSa.L,2011-07-29,2011-07-28, Shell;,Shell chief expects higher energy prices, Royal Dutch Shell; Shell; US;,Royal Dutch Shell Shell US,2023-04-04 00:07:46.219342,Yes
11861,1362759,RDSa.L,2011-08-04,2011-08-03, Shell;,Shell faces pay-out for Nigeria oil spill, Royal Dutch Shell; High Court; Delta; Shell; Shell Petroleum Development Company; SPDC; European Court of Justice;,Royal Dutch Shell High Court Delta Shell Shell Petroleum Development Company SPDC European Court of Justice,2023-04-04 00:08:08.035005,Yes
11862,1364453,RDSa.L,2011-08-18,2011-08-17, Shell;,Shell confident of ending oil leak into North Sea, Royal Dutch Shell; Shell; BP; Department of Energy; Health and Safety Executive;,Royal Dutch Shell Shell BP Department of Energy Health and Safety Executive,2023-04-04 00:08:20.099482,Yes
11863,1365792,RDSa.L,2011-09-02,2011-09-01, Shell;,Shell to dispose of Gassled asset, Royal Dutch Shell; Shell;,Royal Dutch Shell Shell,2023-04-04 00:08:40.998971,Yes
11864,1366403,RDSa.L,2011-09-08,2011-09-07, Shell;,Shell shows faith in Vietnam, Royal Dutch Shell; Financial Times;,Royal Dutch Shell Financial Times,2023-04-04 00:08:53.199741,Yes
11865,1368529,RDSa.L,2011-09-22,2011-09-21, Shell;,Shell warning on oil and gas price volatility, Royal Dutch Shell; US; US Environmental Protection Agency; Congress; Shell;,Royal Dutch Shell US US Environmental Protection Agency Congress Shell,2023-04-04 00:09:06.706817,Yes
11866,1368548,RDSa.L,2011-09-22,2011-09-21, Shell;,Shell head says growing demand for oil and gas will raise prices, Royal Dutch Shell; Financial Times; US; US Environmental Protection Agency; Congress; Shell;,Royal Dutch Shell Financial Times US US Environmental Protection Agency Congress Shell,2023-04-04 00:09:18.684363,Yes
11867,1368308,RDSa.L,2011-09-23,2011-09-22, Shell;,Shell expands shale gas model to focus on tight oil, Royal Dutch Shell  Large; Royal Dutch Shell; US; Financial Times; Shell; BP Deepwater Horizon; BP;,Royal Dutch Shell Large Royal Dutch Shell US Financial Times Shell BP Deepwater Horizon BP,2023-04-04 00:09:40.298672,Yes
11868,1368350,RDSa.L,2011-09-23,2011-09-22, Shell;,Shell expands shale gas model to 'tight oil', Royal Dutch Shell; US; Financial Times; Shell; BP Deepwater Horizon; BP;,Royal Dutch Shell US Financial Times Shell BP Deepwater Horizon BP,2023-04-04 00:09:52.474872,Yes
11869,1372999,RDSa.L,2011-10-28,2011-10-27, Shell;,Shell, 2004; Shell;,Shell,2023-04-04 00:10:05.699407,Yes
11870,1373036,RDSa.L,2011-10-28,2011-10-27, Shell;,Shell voices fears on Europe, Royal Dutch Shell; Shell; European Union; Commission; Evolution Securities;,Royal Dutch Shell Shell European Union Commission Evolution Securities,2023-04-04 00:10:17.773580,Yes
11871,1373051,RDSa.L,2011-10-28,2011-10-27, Shell;,Shell cites competitiveness in Europe as barrier to investment, Royal Dutch Shell; Shell; European Union; Commission;,Royal Dutch Shell Shell European Union Commission,2023-04-04 00:10:29.737360,Yes
11872,1375542,RDSa.L,2011-11-17,2011-11-16, Shell;,Turkey looks to sign Shell exploration deal, Royal Dutch Shell; Financial Times; US Geological Survey; US;,Royal Dutch Shell Financial Times US Geological Survey US,2023-04-04 00:10:35.774082,No
11873,1375604,RDSa.L,2011-11-17,2011-11-16, Shell;,Turkey looks to sign deal with Shell, Royal Dutch Shell; Financial Times; Shell.; US Geological Survey; US;,Royal Dutch Shell Financial Times Shell US Geological Survey US,2023-04-04 00:10:41.804768,No
11874,1375611,RDSa.L,2011-11-17,2011-11-16, Shell;,Shell pulls out of Kurdistan oil talks to protect Iraq investments, Royal Dutch Shell; Financial Times; US; Exxon; Shell;,Royal Dutch Shell Financial Times US Exxon Shell,2023-04-04 00:10:53.624638,Yes
11875,1381045,RDSa.L,2012-01-06,2012-01-05, Shell;,Shell to close pension scheme, Shell;,Shell,2023-04-04 00:11:07.644732,Yes
11876,1381105,RDSa.L,2012-01-06,2012-01-05, Shell;,Shell ends an era with pensions retreat," Shell; Shell UK,; UK; Shell UK; National Association of Pension Funds;",Shell Shell UK UK Shell UK National Association of Pension Funds,2023-04-04 00:11:19.726834,Yes
11877,1381922,RDSa.L,2012-01-13,2012-01-12, Shell;,Shell knocked amid fears over results, Royal Dutch Shell; Shell; Home Retail Group; DIY; Merrill Lynch; HSBC;,Royal Dutch Shell Shell Home Retail Group DIY Merrill Lynch HSBC,2023-04-04 00:11:25.775522,No
11878,1381958,RDSa.L,2012-01-13,2012-01-12, Shell;,Shell falls back as fourth-quarter profit expectations are tempered, Royal Dutch Shell; Shell; Goldman Sachs; Chevron.; US; Home Retail Group; DIY; Data Explorers; Merrill Lynch; International; Renaissance Capital; Merrill; SIG; Deutsche Bank; Deo Petroleum;,Royal Dutch Shell Shell Goldman Sachs Chevron US Home Retail Group DIY Data Explorers Merrill Lynch International Renaissance Capital Merrill SIG Deutsche Bank Deo Petroleum,2023-04-04 00:11:31.887400,No
